wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782861793.1031,6.4804,0.0200,?,0,-3.240177035331726,0.0,15.0,-0.5,0.0,0.0,-3.094804048538208,0.09033317118883133,14.985156059265137,-0.38760510087013245,0.035511307418346405,0.01301443949341774,0,0,0,0.14537298679351807,0.09033317118883133,-0.014843940734863281,0.17179560437577912,-0.3400466625980274,-0.15184055988060477,-0.007697729699767217,0.37248697079420495,0.0
1782861793.1230,6.5004,0.0199,?,0,-3.2502200603485107,0.0,15.0,-0.5,0.0,0.0,-3.1046855449676514,0.0891851857304573,14.985678672790527,-0.38378044962882996,0.030502352863550186,0.019429609179496765,0,0,0,0.14553451538085938,0.0891851857304573,-0.014321327209472656,0.1712874570246127,-0.346832681456536,-0.14201681064052016,-0.019331743060622388,0.37528042810756634,0.0
1782861793.1446,6.5204,0.0215,?,0,-3.260180950164795,0.0,15.0,-0.5,0.0,0.0,-3.1135575771331787,0.08809199929237366,14.986461639404297,-0.3724691867828369,-0.0242692269384861,-0.025216050446033478,0,0,0,0.1466233730316162,0.08809199929237366,-0.013538360595703125,0.17158642448082928,-0.36751322105431894,-0.046056465174496374,0.05721384113445293,0.3747807215578847,0.0
1782861793.1631,6.5404,0.0185,?,0,-3.270177721977234,0.0,15.0,-0.5,0.0,0.0,-3.124124050140381,0.08619401603937149,14.98776626586914,-0.3694445490837097,-0.058153536170721054,-0.024225184693932533,0,0,0,0.14605367183685303,0.08619401603937149,-0.012233734130859375,0.17003160796983346,-0.3721823460289323,0.014530863248111897,0.054192984843490395,0.37638773132048553,0.0
1782861793.1832,6.5604,0.0201,?,0,-3.2801977396011353,0.0,15.0,-0.5,0.0,0.0,-3.1331756114959717,0.08515775948762894,14.98853874206543,-0.3922089636325836,-0.037828609347343445,0.006005498580634594,0,0,0,0.14702212810516357,0.08515775948762894,-0.011461257934570312,0.1702900777701588,-0.3337216796940331,-0.019636686118355062,0.001059429268128409,0.3343005852969626,0.0
1782861793.2031,6.5804,0.0199,?,0,-3.290217161178589,0.0,15.0,-0.5,0.0,0.0,-3.143455982208252,0.08328074216842651,14.989677429199219,-0.4011147618293762,-0.0007118990761227906,0.021175242960453033,0,0,0,0.14676117897033691,0.08328074216842651,-0.01032257080078125,0.16905940120804977,-0.31803543560040637,-0.0820476967987204,-0.02635402586933861,0.3295040174672181,0.0
1782861793.2233,6.6005,0.0203,?,0,-3.300232410430908,0.0,15.0,-0.5,0.0,0.0,-3.153762102127075,0.08138810098171234,14.990802764892578,-0.38543978333473206,0.007859664969146252,-0.0028711373452097178,0,0,0,0.146470308303833,0.08138810098171234,-0.009197235107421875,0.16781586137683915,-0.3448944240941757,-0.09500144003874282,0.014170190864833516,0.3580198761100196,0.0
1782861793.2430,6.6204,0.0196,?,0,-3.3101768493652344,0.0,15.0,-0.5,0.0,0.0,-3.162674903869629,0.08023418486118317,14.991524696350098,-0.37355729937553406,0.007417402230203152,0.0024799250531941652,0,0,0,0.14750194549560547,0.08023418486118317,-0.008475303649902344,0.16812548622170623,-0.3665071272234013,-0.09308150238406963,0.004179947458807092,0.3781654563182423,0.0
1782861793.2632,6.6404,0.0203,?,0,-3.3201956748962402,0.0,15.0,-0.5,0.0,0.0,-3.1728355884552,0.07839979976415634,14.992683410644531,-0.3936925530433655,0.013285784050822258,0.022861680015921593,0,0,0,0.14736008644104004,0.07839979976415634,-0.00731658935546875,0.1670779942385207,-0.33148998579286426,-0.10141145275856865,-0.0322810019784895,0.34815507539068274,0.0
1782861793.2829,6.6603,0.0197,?,0,-3.330167055130005,0.0,15.0,-0.5,0.0,0.0,-3.181776523590088,0.0772332102060318,14.99340534210205,-0.41659805178642273,0.007625753525644541,0.031149515882134438,0,0,0,0.148390531539917,0.0772332102060318,-0.006594657897949219,0.16741627197563316,-0.292846943296061,-0.09044140275844555,-0.047357886241081296,0.3101318250679619,0.0
1782861793.3034,6.6805,0.0205,?,0,-3.340244174003601,0.0,15.0,-0.5,0.0,0.0,-3.191650629043579,0.07546479254961014,14.994502067565918,-0.4247432351112366,-0.018887942656874657,0.01078860554844141,0,0,0,0.14859354496002197,0.07546479254961014,-0.005497932434082031,0.16674892437251732,-0.2789420853606256,-0.04274991621745567,-0.013188480518637986,0.28250695272917536,0.0
1782861793.3229,6.7003,0.0195,?,0,-3.3501648902893066,0.0,15.0,-0.5,0.0,0.0,-3.2029919624328613,0.07331640273332596,14.99590015411377,-0.4138677716255188,-0.016872277483344078,0.0055280872620642185,0,0,0,0.1471729278564453,0.07331640273332596,-0.004099845886230469,0.16447484409442237,-0.2963583235701722,-0.044092760892773586,-0.005475082120339086,0.29967049243576627,0.0
1782861793.3433,6.7205,0.0204,?,0,-3.36024010181427,0.0,15.0,-0.5,0.0,0.0,-3.2127280235290527,0.07196209579706192,14.996648788452148,-0.4083283245563507,-0.01578189805150032,0.007603432983160019,0,0,0,0.14751207828521729,0.07196209579706192,-0.0033512115478515625,0.16416329398001261,-0.3062920777685818,-0.044627046531991024,-0.009818320690926585,0.3096817876581594,0.0
1782861793.3632,6.7404,0.0199,?,0,-3.370181083679199,0.0,15.0,-0.5,0.0,0.0,-3.2239580154418945,0.06993228942155838,14.997917175292969,-0.40715309977531433,-0.04319891333580017,-0.008758984506130219,0,0,0,0.1462230682373047,0.06993228942155838,-0.00208282470703125,0.1620988863232326,-0.30703861675173827,0.004890423307812308,0.01725383089435737,0.3075619012450689,0.0
1782861793.3839,6.7603,0.0207,?,0,-3.380174160003662,0.0,15.0,-0.5,0.0,0.0,-3.2338268756866455,0.06864852458238602,14.998590469360352,-0.40215864777565,-0.06127781420946121,-0.020385485142469406,0,0,0,0.1463472843170166,0.06864852458238602,-0.0014095306396484375,0.16165436687862242,-0.3158134774508327,0.03748776300516693,0.03671822664334591,0.32014326961932416,0.0
1782861793.4040,6.7804,0.0201,?,0,-3.3901935815811157,0.0,15.0,-0.5,0.0,0.0,-3.2447972297668457,0.06673809885978699,14.999723434448242,-0.400479793548584,-0.04190089926123619,-0.010067705996334553,0,0,0,0.14539635181427002,0.06673809885978699,-0.0002765655517578125,0.15998171598286506,-0.3177704057678663,0.005836387543499383,0.017714343853075097,0.3183172822508657,0.0
1782861793.4231,6.8004,0.0191,?,0,-3.4001970291137695,0.0,15.0,-0.5,0.0,0.0,-3.255894899368286,0.06479700654745102,15.00069808959961,-0.40129634737968445,-0.013579881750047207,0.010806944221258163,0,0,0,0.1443021297454834,0.06479700654745102,0.000698089599609375,0.15818420918562578,-0.31526187097649866,-0.04127596139559184,-0.01941626606539138,0.31854472789336025,0.0
1782861793.4431,6.8205,0.0200,?,0,-3.4102355241775513,0.0,15.0,-0.5,0.0,0.0,-3.265683174133301,0.06355249136686325,15.001136779785156,-0.40631890296936035,-0.00511679332703352,0.025172188878059387,0,0,0,0.1445523500442505,0.06355249136686325,0.00113677978515625,0.1579100798889377,-0.306812769810108,-0.054689945352611735,-0.04473628985967531,0.3148434555007153,0.0
1782861793.4632,6.8404,0.0200,?,0,-3.4202146530151367,0.0,15.0,-0.5,0.0,0.0,-3.2767388820648193,0.06177018582820892,15.00200080871582,-0.4179244041442871,-0.03066987730562687,0.021306445822119713,0,0,0,0.14347577095031738,0.06177018582820892,0.0020008087158203125,0.15622053623821902,-0.28563487303390145,-0.008648400072959472,-0.03890465540844528,0.28840188579370424,0.0
1782861793.4832,6.8603,0.0200,?,0,-3.4301735162734985,0.0,15.0,-0.5,0.0,0.0,-3.286466360092163,0.06067713722586632,15.00242805480957,-0.4343562126159668,-0.054686252027750015,0.0083405040204525,0,0,0,0.14370715618133545,0.06067713722586632,0.0024280548095703125,0.1560107597885852,-0.25740553113172965,0.03404222976171328,-0.016874231533726525,0.2601945821000332,0.0
1782861793.5033,6.8805,0.0201,?,0,-3.4402403831481934,0.0,15.0,-0.5,0.0,0.0,-3.297348976135254,0.05904125049710274,15.0032377243042,-0.44249051809310913,-0.04201463237404823,0.0037160031497478485,0,0,0,0.14289140701293945,0.05904125049710274,0.0032377243041992188,0.15464251135140414,-0.24250075159263734,0.01373022743607704,-0.009674030560648465,0.24308171575774423,0.0
1782861793.5233,6.9004,0.0200,?,0,-3.450198531150818,0.0,15.0,-0.5,0.0,0.0,-3.309065818786621,0.05591748654842377,15.003789901733398,-0.44029855728149414,-0.02974510006606579,-0.0024955503176897764,0,0,0,0.14113271236419678,0.05591748654842377,0.0037899017333984375,0.15185378216006695,-0.2445386444378117,-0.004397461957777404,0.000532518209684911,0.24457876005654344,0.0
1782861793.5432,6.9204,0.0199,?,0,-3.460178256034851,0.0,15.0,-0.5,0.0,0.0,-3.3193795680999756,0.05404726415872574,15.00399112701416,-0.44627073407173157,-0.036159947514534,-0.012476681731641293,0,0,0,0.1407986879348755,0.05404726415872574,0.003991127014160156,0.15086850692596082,-0.23386050637601558,0.008583602135471137,0.017619119654909,0.23468031030634098,0.0
1782861793.5627,6.9402,0.0196,?,0,-3.4701088666915894,0.0,15.0,-0.5,0.0,0.0,-3.3308918476104736,0.051131077110767365,15.004511833190918,-0.4572043716907501,-0.037589650601148605,-0.00435717822983861,0,0,0,0.13921701908111572,0.051131077110767365,0.004511833190917969,0.14837830733325424,-0.21334122165456929,0.013976107569184049,0.0030350208807955296,0.21382006405292356,0.0
1782861793.5831,6.9603,0.0203,?,0,-3.4801729917526245,0.0,15.0,-0.5,0.0,0.0,-3.341261148452759,0.049376726150512695,15.004701614379883,-0.4637412130832672,-0.014915463514626026,-0.0024933579843491316,0,0,0,0.13891184329986572,0.049376726150512695,0.0047016143798828125,0.14750141176302786,-0.2017139044604604,-0.023542385524740514,-0.0003829916695325874,0.20308345538595257,0.0
1782861793.6029,6.9803,0.0198,?,0,-3.490163803100586,0.0,15.0,-0.5,0.0,0.0,-3.3527169227600098,0.04662754386663437,15.005207061767578,-0.45325493812561035,-0.00621395418420434,-0.017714587971568108,0,0,0,0.13744688034057617,0.04662754386663437,0.005207061767578125,0.1452339018777742,-0.21841170250996972,-0.035864659503687196,0.025475504634326334,0.22279799579662407,0.0
1782861793.6228,7.0004,0.0199,?,0,-3.500198006629944,0.0,15.0,-0.5,0.0,0.0,-3.3642380237579346,0.04405248165130615,15.005733489990234,-0.45167791843414307,-0.018996810540556908,-0.021476058289408684,0,0,0,0.13595998287200928,0.04405248165130615,0.005733489990234375,0.14303360091133774,-0.21965628327156078,-0.011149040613301561,0.03146413411333221,0.2221782519122314,0.0
1782861793.6445,7.0203,0.0217,?,0,-3.5101734399795532,0.0,15.0,-0.5,0.0,0.0,-3.3745296001434326,0.04254382848739624,15.00595760345459,-0.48215529322624207,-0.015452628023922443,-0.0006954755517654121,0,0,0,0.1356438398361206,0.04254382848739624,0.005957603454589844,0.14228394732637364,-0.1665517786144377,-0.01577909163949987,-0.004753004463510145,0.167365067275195,0.0
1782861793.6630,7.0404,0.0185,?,0,-3.5201882123947144,0.0,15.0,-0.5,0.0,0.0,-3.385979175567627,0.040112242102622986,15.006383895874023,-0.5006983280181885,0.006079304963350296,0.020186228677630424,0,0,0,0.1342090368270874,0.040112242102622986,0.0063838958740234375,0.1402205821521374,-0.13299949721923593,-0.05064190717385131,-0.041347469556883225,0.14819946781797802,0.0
1782861793.6831,7.0603,0.0201,?,0,-3.530155301094055,0.0,15.0,-0.5,0.0,0.0,-3.396535634994507,0.03851417452096939,15.00650691986084,-0.49412092566490173,0.0029329240787774324,0.015132603235542774,0,0,0,0.13361966609954834,0.03851417452096939,0.006506919860839844,0.13921169783341436,-0.14380252154941262,-0.043594148040154004,-0.032717357515581094,0.15378569644189438,0.0
1782861793.7030,7.0804,0.0199,?,0,-3.5402143001556396,0.0,15.0,-0.5,0.0,0.0,-3.4079346656799316,0.036129578948020935,15.006924629211426,-0.4839739501476288,-0.05101512372493744,-0.025595206767320633,0,0,0,0.132279634475708,0.036129578948020935,0.006924629211425781,0.13729966737652327,-0.1600375670646465,0.05223120729798317,0.037407569339804304,0.17245129205572332,0.0
1782861793.7229,7.1003,0.0199,?,0,-3.5501649379730225,0.0,15.0,-0.5,0.0,0.0,-3.4208719730377197,0.03346258029341698,15.007349967956543,-0.4831775724887848,-0.09486186504364014,-0.034454915672540665,0,0,0,0.12929296493530273,0.03346258029341698,0.007349967956542969,0.13375513855780274,-0.1584302640913718,0.13084298966290975,0.052327696558798646,0.2120335453439852,0.0
1782861793.7431,7.1204,0.0202,?,0,-3.5601894855499268,0.0,15.0,-0.5,0.0,0.0,-3.432295083999634,0.03182248771190643,15.007415771484375,-0.4961463212966919,-0.06860893964767456,-0.013559430837631226,0,0,0,0.12789440155029297,0.03182248771190643,0.007415771484375,0.13200243307905535,-0.1345691688604686,0.08701168161129266,0.016069851648118503,0.16105320262762493,0.0
1782861793.7632,7.1405,0.0201,?,0,-3.5702500343322754,0.0,15.0,-0.5,0.0,0.0,-3.444995880126953,0.02919887565076351,15.007613182067871,-0.48915302753448486,-0.03546925261616707,-0.0009582600905559957,0,0,0,0.12525415420532227,0.02919887565076351,0.007613182067871094,0.12883764211657225,-0.14404166162389498,0.03223567198693318,-0.005953426904162548,0.14772468352893842,0.0
1782861793.7831,7.1603,0.0199,?,0,-3.580167531967163,0.0,15.0,-0.5,0.0,0.0,-3.456418514251709,0.02750602923333645,15.00751781463623,-0.47640830278396606,-0.039465371519327164,-0.007957873865962029,0,0,0,0.1237490177154541,0.02750602923333645,0.007517814636230469,0.12699180511603753,-0.16461103593040596,0.04084999937771994,0.006265627219840331,0.1697196915024863,0.0
1782861793.8032,7.1804,0.0201,?,0,-3.5901836156845093,0.0,15.0,-0.5,0.0,0.0,-3.4691996574401855,0.02509148232638836,15.007609367370605,-0.47709035873413086,-0.05062461644411087,-0.023947132751345634,0,0,0,0.12098395824432373,0.02509148232638836,0.007609367370605469,0.12379258099571461,-0.1606646208999855,0.06259292546849854,0.03386828325032184,0.17572152781593126,0.0
1782861793.8228,7.2003,0.0196,?,0,-3.6001648902893066,0.0,15.0,-0.5,0.0,0.0,-3.4818642139434814,0.0227877888828516,15.0076265335083,-0.49777084589004517,-0.0524149127304554,-0.022539453580975533,0,0,0,0.1183006763458252,0.0227877888828516,0.007626533508300781,0.1207165993532055,-0.12216168452216782,0.0679975030405859,0.03141294526878911,0.14329658305594062,0.0
1782861793.8432,7.2205,0.0204,?,0,-3.610236167907715,0.0,15.0,-0.5,0.0,0.0,-3.493173837661743,0.021353207528591156,15.007402420043945,-0.5165060758590698,-0.035877302289009094,-0.008250398561358452,0,0,0,0.11706233024597168,0.021353207528591156,0.0074024200439453125,0.11922392568978352,-0.08847296822447652,0.04078810287447979,0.0068876894470207015,0.0976656321766617,0.0
1782861793.8630,7.2403,0.0198,?,0,-3.6201614141464233,0.0,15.0,-0.5,0.0,0.0,-3.505753755569458,0.019176306203007698,15.00741195678711,-0.526552140712738,-0.019400320947170258,-0.0007287131738848984,0,0,0,0.11440765857696533,0.019176306203007698,0.007411956787109375,0.11624018308686956,-0.06841800181278485,0.014426035360633964,-0.00614978854579595,0.0701922600251516,0.0
1782861793.8837,7.2601,0.0206,?,0,-3.630074977874756,0.0,15.0,-0.5,0.0,0.0,-3.5171315670013428,0.017782818526029587,15.007301330566406,-0.5214005708694458,-0.02752009965479374,-0.006410106085240841,0,0,0,0.11294341087341309,0.017782818526029587,0.00730133056640625,0.11456767485853174,-0.07587653481655438,0.029883392305431897,0.003801298855137328,0.08163770908369614,0.0
1782861793.9043,7.2804,0.0207,?,0,-3.6401888132095337,0.0,15.0,-0.5,0.0,0.0,-3.529541015625,0.015812115743756294,15.007491111755371,-0.5255447030067444,-0.05318135768175125,-0.01331767812371254,0,0,0,0.11064779758453369,0.015812115743756294,0.007491111755371094,0.112022653378383,-0.06640307411259484,0.07630069777653026,0.015575783393747584,0.10234143716558369,0.0
1782861793.9228,7.3003,0.0185,?,0,-3.6501615047454834,0.0,15.0,-0.5,0.0,0.0,-3.542917013168335,0.013633118942379951,15.007755279541016,-0.5381704568862915,-0.06252522766590118,-0.02607712894678116,0,0,0,0.10724449157714844,0.013633118942379951,0.007755279541015625,0.108385364632396,-0.04113132090197412,0.09466375212977209,0.037411632710334417,0.10978452435785777,0.0
1782861793.9432,7.3205,0.0204,?,0,-3.6602275371551514,0.0,15.0,-0.5,0.0,0.0,-3.5550906658172607,0.012196577154099941,15.007672309875488,-0.5464325547218323,-0.056177496910095215,-0.03194409981369972,0,0,0,0.10513687133789062,0.012196577154099941,0.007672309875488281,0.10611966145734537,-0.024713327434454854,0.08510570173622857,0.04765649400389114,0.10062241520477129,0.0
1782861793.9634,7.3405,0.0201,?,0,-3.6702452898025513,0.0,15.0,-0.5,0.0,0.0,-3.568213939666748,0.010060788132250309,15.008039474487305,-0.529725193977356,-0.03369559720158577,-0.04512748122215271,0,0,0,0.10203135013580322,0.010060788132250309,0.008039474487304688,0.10284089176202686,-0.05054580390218222,0.04830169821227191,0.07012361580707425,0.09902148169041607,0.0
1782861793.9837,7.3605,0.0203,?,0,-3.68024218082428,0.0,15.0,-0.5,0.0,0.0,-3.5801749229431152,0.008669780567288399,15.008118629455566,-0.5294530987739563,-0.019807158038020134,-0.04138503223657608,0,0,0,0.10006725788116455,0.008669780567288399,0.008118629455566406,0.1007697044710225,-0.049052994364327536,0.025637223508108754,0.0635623490510592,0.08428306889405582,0.0
1782861794.0032,7.3804,0.0196,?,0,-3.690191388130188,0.0,15.0,-0.5,0.0,0.0,-3.5929677486419678,0.006718085613101721,15.008593559265137,-0.5446765422821045,-0.008014066144824028,-0.02380162663757801,0,0,0,0.09722363948822021,0.006718085613101721,0.008593559265136719,0.09783362413037654,-0.019841598349115946,0.00716268412495114,0.03263206737393317,0.03885672258462339,0.0
1782861794.0232,7.4004,0.0200,?,0,-3.70018470287323,0.0,15.0,-0.5,0.0,0.0,-3.605978012084961,0.004872444085776806,15.008942604064941,-0.5558727383613586,-0.0011065223952755332,-0.010182768106460571,0,0,0,0.09420669078826904,0.004872444085776806,0.008942604064941406,0.09475553529007084,0.0025677308116068692,-0.0029558910774467656,0.008694467657140239,0.00953542350520743,0.0
1782861794.0433,7.4204,0.0201,?,0,-3.71018123626709,0.0,15.0,-0.5,0.0,0.0,-3.617906093597412,0.003638643305748701,15.008832931518555,-0.5579987168312073,0.004374961368739605,-0.005525486543774605,0,0,0,0.09227514266967773,0.003638643305748701,0.008832931518554688,0.09276832627048591,0.008181581655773526,-0.011216298677556769,0.0007374919118010893,0.01390278852368199,0.0
1782861794.0632,7.4404,0.0199,?,0,-3.720195770263672,0.0,15.0,-0.5,0.0,0.0,-3.6306686401367188,0.0018865325255319476,15.008935928344727,-0.5475872159004211,-0.004554049577564001,-0.023557962849736214,0,0,0,0.08952713012695312,0.0018865325255319476,0.008935928344726562,0.08999175989567253,-0.007103654396674097,0.006001312722996484,0.03186766023383665,0.03319676835123926,0.0
1782861794.0829,7.4603,0.0197,?,0,-3.730168581008911,0.0,15.0,-0.5,0.0,0.0,-3.6426682472229004,0.0007566412095911801,15.008694648742676,-0.5343538522720337,-0.04189695790410042,-0.04163224622607231,0,0,0,0.08750033378601074,0.0007566412095911801,0.008694648742675781,0.08793450878546975,-0.0279977162151328,0.07181101856288519,0.0634145169540991,0.0998102973686777,0.0
1782861794.1031,7.4803,0.0202,?,0,-3.7401626110076904,0.0,15.0,-0.5,0.0,0.0,-3.6554198265075684,-0.0007533064926974475,15.00871467590332,-0.5378895998001099,-0.056811440736055374,-0.037918027490377426,0,0,0,0.08474278450012207,-0.0007533064926974475,0.008714675903320312,0.08519303123851141,-0.01911607256788013,0.09915360829873354,0.056961274232806794,0.1159372633423101,0.0
