wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782843042.7656,31.9801,0.0200,?,0,15.990025997161865,0.0,10.0,0.5,0.0,0.0,16.079011917114258,0.07709795236587524,9.999409675598145,0.4745435118675232,-0.013921007513999939,0.0003986679657828063,0,0,0,0.08898591995239258,0.07709795236587524,-0.0005903244018554688,0.11774097286706872,0.006127443313598631,-0.0011988663673400905,-0.00010673597920685997,0.006244536387704139,12.312
1782843042.7861,32.0001,0.0205,?,0,16.000035643577576,0.0,10.0,0.5,0.0,0.0,16.079011917114258,0.07709795236587524,9.999409675598145,0.4745435118675232,-0.013921007513999939,0.0003986679657828063,0,0,0,0.07897627353668213,0.07709795236587524,-0.0005903244018554688,0.11037071406696176,0.007728986740112303,-0.0011988663673400905,-0.00010673597920685997,0.00782214223629488,12.312
1782843042.8089,32.0201,0.0228,?,0,16.01002848148346,0.0,10.0,0.5,0.0,0.0,16.203256607055664,0.07718111574649811,9.999293327331543,0.4739123284816742,-0.014102117158472538,0.0004974960465915501,0,0,0,0.1932281255722046,0.07718111574649811,-0.0007066726684570312,0.20807338255116234,-0.010046362876892093,-0.0010672847926616689,-0.00017638186924159535,0.010104435384851526,12.312
1782843042.8256,32.0401,0.0167,?,0,16.020025730133057,0.0,10.0,0.5,0.0,0.0,16.203256607055664,0.07718111574649811,9.999293327331543,0.4739123284816742,-0.014102117158472538,0.0004974960465915501,0,0,0,0.18323087692260742,0.07718111574649811,-0.0007066726684570312,0.19882398817034727,-0.008446803092956544,-0.0010672847926616689,-0.00017638186924159535,0.008515790619996728,12.312
1782843042.8458,32.0601,0.0202,?,0,16.030036687850952,0.0,10.0,0.5,0.0,0.0,16.203256607055664,0.07718111574649811,9.999293327331543,0.4739123284816742,-0.014102117158472538,0.0004974960465915501,0,0,0,0.17321991920471191,0.07718111574649811,-0.0007066726684570312,0.18963798254416653,-0.0068450498580932655,-0.0010672847926616689,-0.00017638186924159535,0.006930001078804148,12.312
1782843042.8657,32.0801,0.0199,?,0,16.040035009384155,0.0,10.0,0.5,0.0,0.0,16.203256607055664,0.07718111574649811,9.999293327331543,0.4739123284816742,-0.014102117158472538,0.0004974960465915501,0,0,0,0.1632215976715088,0.07718111574649811,-0.0007066726684570312,0.18055113946074824,-0.005245318412780763,-0.0010672847926616689,-0.00017638186924159535,0.005355704682289804,12.312
1782843042.8857,32.1001,0.0200,?,0,16.0500271320343,0.0,10.0,0.5,0.0,0.0,16.203256607055664,0.07718111574649811,9.999293327331543,0.4739123284816742,-0.014102117158472538,0.0004974960465915501,0,0,0,0.1532294750213623,0.07718111574649811,-0.0007066726684570312,0.17157125641976564,-0.003646578788757328,-0.0010672847926616689,-0.00017638186924159535,0.0038036488080603445,12.312
1782843042.9057,32.1200,0.0200,?,0,16.06001877784729,0.0,10.0,0.5,0.0,0.0,16.203256607055664,0.07718111574649811,9.999293327331543,0.4739123284816742,-0.014102117158472538,0.0004974960465915501,0,0,0,0.14323782920837402,0.07718111574649811,-0.0007066726684570312,0.1627098636544878,-0.0020479154586791996,-0.0010672847926616689,-0.00017638186924159535,0.0023160667344317297,12.312
1782843042.9254,32.1400,0.0198,?,0,16.070000886917114,0.0,10.0,0.5,0.0,0.0,16.203256607055664,0.07718111574649811,9.999293327331543,0.4739123284816742,-0.014102117158472538,0.0004974960465915501,0,0,0,0.1332557201385498,0.07718111574649811,-0.0007066726684570312,0.1539951653909245,-0.000450778007507327,-0.0010672847926616689,-0.00017638186924159535,0.0011719249995184404,12.312
1782843042.9454,32.1600,0.0200,?,0,16.080018520355225,0.0,10.0,0.5,0.0,0.0,16.203256607055664,0.07718111574649811,9.999293327331543,0.4739123284816742,-0.014102117158472538,0.0004974960465915501,0,0,0,0.12323808670043945,0.07718111574649811,-0.0007066726684570312,0.14541337637136315,0.0011520433425903295,-0.0010672847926616689,-0.00017638186924159535,0.0015803199852089196,12.312
1782843042.9654,32.1800,0.0200,?,0,16.090022206306458,0.0,10.0,0.5,0.0,0.0,16.203256607055664,0.07718111574649811,9.999293327331543,0.4739123284816742,-0.014102117158472538,0.0004974960465915501,0,0,0,0.11323440074920654,0.07718111574649811,-0.0007066726684570312,0.1370381462482859,0.0027526330947875953,-0.0010672847926616689,-0.00017638186924159535,0.0029575659497235143,12.312
1782843042.9854,32.2000,0.0200,?,0,16.100017428398132,0.0,10.0,0.5,0.0,0.0,16.203256607055664,0.07718111574649811,9.999293327331543,0.4739123284816742,-0.014102117158472538,0.0004974960465915501,0,0,0,0.10323917865753174,0.07718111574649811,-0.0007066726684570312,0.12890210248097755,0.004351868629455566,-0.0010672847926616689,-0.00017638186924159535,0.004484302393960903,12.312
1782843043.0054,32.2200,0.0200,?,0,16.110016465187073,0.0,10.0,0.5,0.0,0.0,16.203256607055664,0.07718111574649811,9.999293327331543,0.4739123284816742,-0.014102117158472538,0.0004974960465915501,0,0,0,0.09324014186859131,0.07718111574649811,-0.0007066726684570312,0.12104192690885962,0.005951714515686036,-0.0010672847926616689,-0.00017638186924159535,0.00604922417080669,12.312
1782843043.0254,32.2400,0.0201,?,0,16.12002146244049,0.0,10.0,0.5,0.0,0.0,16.203256607055664,0.07718111574649811,9.999293327331543,0.4739123284816742,-0.014102117158472538,0.0004974960465915501,0,0,0,0.08323514461517334,0.07718111574649811,-0.0007066726684570312,0.11351437491896567,0.00755251407623291,-0.0010672847926616689,-0.00017638186924159535,0.007629592142712497,12.312
1782843043.0468,32.2600,0.0214,?,0,16.13002300262451,0.0,10.0,0.5,0.0,0.0,16.203256607055664,0.07718111574649811,9.999293327331543,0.4739123284816742,-0.014102117158472538,0.0004974960465915501,0,0,0,0.07323360443115234,0.07718111574649811,-0.0007066726684570312,0.10639823697840664,0.00915276050567627,-0.0010672847926616689,-0.00017638186924159535,0.00921646528050268,12.312
1782843043.0660,32.2800,0.0193,?,0,16.140024185180664,0.0,10.0,0.5,0.0,0.0,16.327194213867188,0.0770658403635025,9.999146461486816,0.4739954173564911,-0.014477252960205078,0.0005986543255858123,0,0,0,0.18717002868652344,0.0770658403635025,-0.0008535385131835938,0.20241662954767414,-0.009143538475036624,-0.0007487320899963387,-0.0002076749224215746,0.009176493037128518,12.312
1782843043.0856,32.3001,0.0195,?,0,16.15004050731659,0.0,10.0,0.5,0.0,0.0,16.327194213867188,0.0770658403635025,9.999146461486816,0.4739954173564911,-0.014477252960205078,0.0005986543255858123,0,0,0,0.17715370655059814,0.0770658403635025,-0.0008535385131835938,0.19319241192019365,-0.007540926933288578,-0.0007487320899963387,-0.0002076749224215746,0.00758085137891452,12.312
1782843043.1056,32.3201,0.0200,?,0,16.160041213035583,0.0,10.0,0.5,0.0,0.0,16.327194213867188,0.0770658403635025,9.999146461486816,0.4739954173564911,-0.014477252960205078,0.0005986543255858123,0,0,0,0.167153000831604,0.0770658403635025,-0.0008535385131835938,0.1840652003121083,-0.005940814018249516,-0.0007487320899963387,-0.0002076749224215746,0.005991410502997023,12.312
1782843043.1257,32.3401,0.0202,?,0,16.170031309127808,0.0,10.0,0.5,0.0,0.0,16.327194213867188,0.0770658403635025,9.999146461486816,0.4739954173564911,-0.014477252960205078,0.0005986543255858123,0,0,0,0.15716290473937988,0.0770658403635025,-0.0008535385131835938,0.17504299730365033,-0.004342398643493655,-0.0007487320899963387,-0.0002076749224215746,0.004411366522406478,12.312
1782843043.1456,32.3600,0.0199,?,0,16.180018663406372,0.0,10.0,0.5,0.0,0.0,16.327194213867188,0.0770658403635025,9.999146461486816,0.4739954173564911,-0.014477252960205078,0.0005986543255858123,0,0,0,0.14717555046081543,0.0770658403635025,-0.0008535385131835938,0.1661340270154503,-0.002744421958923344,-0.0007487320899963387,-0.0002076749224215746,0.0028522939022151516,12.312
1782843043.1656,32.3800,0.0200,?,0,16.190024495124817,0.0,10.0,0.5,0.0,0.0,16.327194213867188,0.0770658403635025,9.999146461486816,0.4739954173564911,-0.014477252960205078,0.0005986543255858123,0,0,0,0.1371697187423706,0.0770658403635025,-0.0008535385131835938,0.1573385013872555,-0.0011434888839721713,-0.0007487320899963387,-0.0002076749224215746,0.0013824960917706113,12.312
1782843043.1856,32.4001,0.0200,?,0,16.20002591609955,0.0,10.0,0.5,0.0,0.0,16.327194213867188,0.0770658403635025,9.999146461486816,0.4739954173564911,-0.014477252960205078,0.0005986543255858123,0,0,0,0.12716829776763916,0.0770658403635025,-0.0008535385131835938,0.14869985956968917,0.0004567384719848626,-0.0007487320899963387,-0.0002076749224215746,0.0009012983123162717,12.312
1782843043.2055,32.4200,0.0200,?,0,16.210018754005432,0.0,10.0,0.5,0.0,0.0,16.327194213867188,0.0770658403635025,9.999146461486816,0.4739954173564911,-0.014477252960205078,0.0005986543255858123,0,0,0,0.11717545986175537,0.0770658403635025,-0.0008535385131835938,0.14024963697899606,0.0020555925369262693,-0.0007487320899963387,-0.0002076749224215746,0.0021975416478101314,12.312
1782843043.2256,32.4400,0.0200,?,0,16.220024347305298,0.0,10.0,0.5,0.0,0.0,16.327194213867188,0.0770658403635025,9.999146461486816,0.4739954173564911,-0.014477252960205078,0.0005986543255858123,0,0,0,0.10716986656188965,0.0770658403635025,-0.0008535385131835938,0.1320047445276857,0.0036564874649047847,-0.0007487320899963387,-0.0002076749224215746,0.0037381317789771554,12.312
1782843043.2471,32.4601,0.0215,?,0,16.230030298233032,0.0,10.0,0.5,0.0,0.0,16.327194213867188,0.0770658403635025,9.999146461486816,0.4739954173564911,-0.014477252960205078,0.0005986543255858123,0,0,0,0.09716391563415527,0.0770658403635025,-0.0008535385131835938,0.12401894524744025,0.005257439613342284,-0.0007487320899963387,-0.0002076749224215746,0.005314546067533309,12.312
1782843043.2656,32.4800,0.0186,?,0,16.240020155906677,0.0,10.0,0.5,0.0,0.0,16.327194213867188,0.0770658403635025,9.999146461486816,0.4739954173564911,-0.014477252960205078,0.0005986543255858123,0,0,0,0.08717405796051025,0.0770658403635025,-0.0008535385131835938,0.11635801932066711,0.006855816841125488,-0.0007487320899963387,-0.0002076749224215746,0.006899706745583681,12.312
1782843043.2857,32.5001,0.0200,?,0,16.250032544136047,0.0,10.0,0.5,0.0,0.0,16.327194213867188,0.0770658403635025,9.999146461486816,0.4739954173564911,-0.014477252960205078,0.0005986543255858123,0,0,0,0.07716166973114014,0.0770658403635025,-0.0008535385131835938,0.1090586794098658,0.008457798957824707,-0.0007487320899963387,-0.0002076749224215746,0.008493414615275401,12.312
1782843043.3086,32.5201,0.0230,?,0,16.260029792785645,0.0,10.0,0.5,0.0,0.0,16.327194213867188,0.0770658403635025,9.999146461486816,0.4739954173564911,-0.014477252960205078,0.0005986543255858123,0,0,0,0.06716442108154297,0.0770658403635025,-0.0008535385131835938,0.10222979867996,0.010057358741760255,-0.0007487320899963387,-0.0002076749224215746,0.010087328361684996,12.312
1782843043.3265,32.5400,0.0179,?,0,16.27001678943634,0.0,10.0,0.5,0.0,0.0,16.45112419128418,0.07678666710853577,9.99904727935791,0.4744233191013336,-0.01489129289984703,0.0006890272488817573,0,0,0,0.18110740184783936,0.07678666710853577,-0.0009527206420898438,0.1967155075898535,-0.008515839576721196,-0.00037283241748809967,-0.00028174767270684243,0.0085286522651036,12.312
1782843043.3456,32.5600,0.0191,?,0,16.28002440929413,0.0,10.0,0.5,0.0,0.0,16.45112419128418,0.07678666710853577,9.99904727935791,0.4744233191013336,-0.01489129289984703,0.0006890272488817573,0,0,0,0.17109978199005127,0.07678666710853577,-0.0009527206420898438,0.18754262267362592,-0.006914620399475102,-0.00037283241748809967,-0.00028174767270684243,0.006930394002612186,12.312
1782843043.3656,32.5800,0.0200,?,0,16.290024042129517,0.0,10.0,0.5,0.0,0.0,16.45112419128418,0.07678666710853577,9.99904727935791,0.4744233191013336,-0.01489129289984703,0.0006890272488817573,0,0,0,0.16110014915466309,0.07678666710853577,-0.0009527206420898438,0.1784666859106025,-0.005314679145812993,-0.00037283241748809967,-0.00028174767270684243,0.005335185112584686,12.312
1782843043.3856,32.6000,0.0200,?,0,16.300024032592773,0.0,10.0,0.5,0.0,0.0,16.45112419128418,0.07678666710853577,9.99904727935791,0.4744233191013336,-0.01489129289984703,0.0006890272488817573,0,0,0,0.15110015869140625,0.07678666710853577,-0.0009527206420898438,0.16949441842971438,-0.003714680671691898,-0.00037283241748809967,-0.00028174767270684243,0.003743960236867789,12.312
1782843043.4056,32.6200,0.0200,?,0,16.310019612312317,0.0,10.0,0.5,0.0,0.0,16.45112419128418,0.07678666710853577,9.99904727935791,0.4744233191013336,-0.01489129289984703,0.0006890272488817573,0,0,0,0.1411045789718628,0.07678666710853577,-0.0009527206420898438,0.16064744669332787,-0.0021153879165649453,-0.00037283241748809967,-0.00028174767270684243,0.002166391423578556,12.312
1782843043.4256,32.6400,0.0200,?,0,16.320024967193604,0.0,10.0,0.5,0.0,0.0,16.45112419128418,0.07678666710853577,9.99904727935791,0.4744233191013336,-0.01489129289984703,0.0006890272488817573,0,0,0,0.13109922409057617,0.07678666710853577,-0.0009527206420898438,0.1519345466949833,-0.0005145311355590834,-0.00037283241748809967,-0.00028174767270684243,0.000695074134222719,12.312
1782843043.4463,32.6607,0.0207,?,0,16.330333709716797,0.0,10.0,0.5,0.0,0.0,16.45112419128418,0.07678666710853577,9.99904727935791,0.4744233191013336,-0.01489129289984703,0.0006890272488817573,0,0,0,0.12079048156738281,0.07678666710853577,-0.0009527206420898438,0.14313434374579428,0.0011348676681518545,-0.00037283241748809967,-0.00028174767270684243,0.001227318372233615,12.312
1782843043.4657,32.6801,0.0194,?,0,16.340027451515198,0.0,10.0,0.5,0.0,0.0,16.45112419128418,0.07678666710853577,9.99904727935791,0.4744233191013336,-0.01489129289984703,0.0006890272488817573,0,0,0,0.11109673976898193,0.07678666710853577,-0.0009527206420898438,0.13505400960192127,0.0026858663558959953,-0.00037283241748809967,-0.00028174767270684243,0.0027262178644304595,12.312
1782843043.4856,32.7000,0.0200,?,0,16.350019454956055,0.0,10.0,0.5,0.0,0.0,16.45112419128418,0.07678666710853577,9.99904727935791,0.4744233191013336,-0.01489129289984703,0.0006890272488817573,0,0,0,0.101104736328125,0.07678666710853577,-0.0009527206420898438,0.12696167780176282,0.004284586906433102,-0.00037283241748809967,-0.00028174767270684243,0.004309996603407446,12.312
1782843043.5056,32.7200,0.0200,?,0,16.360018849372864,0.0,10.0,0.5,0.0,0.0,16.45112419128418,0.07678666710853577,9.99904727935791,0.4744233191013336,-0.01489129289984703,0.0006890272488817573,0,0,0,0.09110534191131592,0.07678666710853577,-0.0009527206420898438,0.11915235309064076,0.005884490013122558,-0.00037283241748809967,-0.00028174767270684243,0.005903016896227289,12.312
1782843043.5256,32.7401,0.0200,?,0,16.370027661323547,0.0,10.0,0.5,0.0,0.0,16.45112419128418,0.07678666710853577,9.99904727935791,0.4744233191013336,-0.01489129289984703,0.0006890272488817573,0,0,0,0.08109652996063232,0.07678666710853577,-0.0009527206420898438,0.11168593059967172,0.007485899925231932,-0.00037283241748809967,-0.00028174767270684243,0.007500472215347056,12.312
1782843043.5472,32.7601,0.0217,?,0,16.380029559135437,0.0,10.0,0.5,0.0,0.0,16.45112419128418,0.07678666710853577,9.99904727935791,0.4744233191013336,-0.01489129289984703,0.0006890272488817573,0,0,0,0.07109463214874268,0.07678666710853577,-0.0009527206420898438,0.10464963756565995,0.009086203575134276,-0.00037283241748809967,-0.00028174767270684243,0.009098213075730235,12.312
1782843043.5676,32.7801,0.0204,?,0,16.390026211738586,0.0,10.0,0.5,0.0,0.0,16.576017379760742,0.07687733322381973,9.999089241027832,0.47530925273895264,-0.01499204058200121,0.0007703750743530691,0,0,0,0.18599116802215576,0.07687733322381973,-0.0009107589721679688,0.20125523205064105,-0.010005989074707036,-0.00030674085021019197,-0.0005374072585254907,0.01002510418269357,12.312
1782843043.5856,32.8001,0.0180,?,0,16.400025010108948,0.0,10.0,0.5,0.0,0.0,16.576017379760742,0.07687733322381973,9.999089241027832,0.47530925273895264,-0.01499204058200121,0.0007703750743530691,0,0,0,0.17599236965179443,0.07687733322381973,-0.0009107589721679688,0.19205277405225224,-0.008406181335449223,-0.00030674085021019197,-0.0005374072585254907,0.008428925266910274,12.312
1782843043.6055,32.8200,0.0199,?,0,16.41002094745636,0.0,10.0,0.5,0.0,0.0,16.576017379760742,0.07687733322381973,9.999089241027832,0.47530925273895264,-0.01499204058200121,0.0007703750743530691,0,0,0,0.16599643230438232,0.07687733322381973,-0.0009107589721679688,0.18293651735860444,-0.006806831359863284,-0.00030674085021019197,-0.0005374072585254907,0.006834899390065797,12.312
1782843043.6256,32.8400,0.0201,?,0,16.420024037361145,0.0,10.0,0.5,0.0,0.0,16.576017379760742,0.07687733322381973,9.999089241027832,0.47530925273895264,-0.01499204058200121,0.0007703750743530691,0,0,0,0.15599334239959717,0.07687733322381973,-0.0009107589721679688,0.17391054228685954,-0.005206336975097658,-0.00030674085021019197,-0.0005374072585254907,0.005242980183919503,12.312
1782843043.6459,32.8601,0.0203,?,0,16.430039763450623,0.0,10.0,0.5,0.0,0.0,16.576017379760742,0.07687733322381973,9.999089241027832,0.47530925273895264,-0.01499204058200121,0.0007703750743530691,0,0,0,0.14597761631011963,0.07687733322381973,-0.0009107589721679688,0.16498611550399053,-0.003603820800781251,-0.00030674085021019197,-0.0005374072585254907,0.0036565586108863583,12.312
1782843043.6656,32.8800,0.0198,?,0,16.440020442008972,0.0,10.0,0.5,0.0,0.0,16.576017379760742,0.07687733322381973,9.999089241027832,0.47530925273895264,-0.01499204058200121,0.0007703750743530691,0,0,0,0.13599693775177002,0.07687733322381973,-0.0009107589721679688,0.15622458488781596,-0.002006912231445314,-0.00030674085021019197,-0.0005374072585254907,0.0021001412370191593,12.312
1782843043.6856,32.9001,0.0199,?,0,16.45004117488861,0.0,10.0,0.5,0.0,0.0,16.576017379760742,0.07687733322381973,9.999089241027832,0.47530925273895264,-0.01499204058200121,0.0007703750743530691,0,0,0,0.12597620487213135,0.07687733322381973,-0.0009107589721679688,0.14758373229965696,-0.0004035949707031257,-0.00030674085021019197,-0.0005374072585254907,0.000738772909005475,12.312
1782843043.7058,32.9201,0.0202,?,0,16.460026144981384,0.0,10.0,0.5,0.0,0.0,16.576017379760742,0.07687733322381973,9.999089241027832,0.47530925273895264,-0.01499204058200121,0.0007703750743530691,0,0,0,0.11599123477935791,0.07687733322381973,-0.0009107589721679688,0.13915789733662884,0.001194000244140625,-0.00030674085021019197,-0.0005374072585254907,0.001344817122775966,12.312
1782843043.7255,32.9400,0.0197,?,0,16.47001576423645,0.0,10.0,0.5,0.0,0.0,16.576017379760742,0.07687733322381973,9.999089241027832,0.47530925273895264,-0.01499204058200121,0.0007703750743530691,0,0,0,0.10600161552429199,0.07687733322381973,-0.0009107589721679688,0.13094768550559197,0.0027923393249511715,-0.00030674085021019197,-0.0005374072585254907,0.002860079617138712,12.312
1782843043.7456,32.9600,0.0201,?,0,16.480018258094788,0.0,10.0,0.5,0.0,0.0,16.576017379760742,0.07687733322381973,9.999089241027832,0.47530925273895264,-0.01499204058200121,0.0007703750743530691,0,0,0,0.09599912166595459,0.07687733322381973,-0.0009107589721679688,0.12299099644342408,0.004392738342285155,-0.00030674085021019197,-0.0005374072585254907,0.004436107150924748,12.312
1782843043.7656,32.9800,0.0200,?,0,16.49002432823181,0.0,10.0,0.5,0.0,0.0,16.576017379760742,0.07687733322381973,9.999089241027832,0.47530925273895264,-0.01499204058200121,0.0007703750743530691,0,0,0,0.08599305152893066,0.07687733322381973,-0.0009107589721679688,0.11535059062167356,0.005993709564208983,-0.00030674085021019197,-0.0005374072585254907,0.006025566434020439,12.312
1782843043.7861,33.0000,0.0205,?,0,16.500024676322937,0.0,10.0,0.5,0.0,0.0,16.576017379760742,0.07687733322381973,9.999089241027832,0.47530925273895264,-0.01499204058200121,0.0007703750743530691,0,0,0,0.07599270343780518,0.07687733322381973,-0.0009107589721679688,0.10810108612450574,0.007593765258789062,-0.00030674085021019197,-0.0005374072585254907,0.0076189347888202365,12.312
1782843043.8074,33.0201,0.0213,?,0,16.510026574134827,0.0,10.0,0.5,0.0,0.0,16.70081901550293,0.07672857493162155,9.999403953552246,0.47584012150764465,-0.015067873522639275,0.0005408442229963839,0,0,0,0.19079244136810303,0.07672857493162155,-0.0005960464477539062,0.20564383084742993,-0.011198887825012212,-0.0002222731709480303,-0.00043971925042569633,0.011209721089256636,12.312
1782843043.8256,33.0401,0.0182,?,0,16.52005183696747,0.0,10.0,0.5,0.0,0.0,16.70081901550293,0.07672857493162155,9.999403953552246,0.47584012150764465,-0.015067873522639275,0.0005408442229963839,0,0,0,0.18076717853546143,0.07672857493162155,-0.0005960464477539062,0.19637821243222664,-0.009594845771789554,-0.0002222731709480303,-0.00043971925042569633,0.009607487900910733,12.312
1782843043.8457,33.0600,0.0201,?,0,16.53000843524933,0.0,10.0,0.5,0.0,0.0,16.70081901550293,0.07672857493162155,9.999403953552246,0.47584012150764465,-0.015067873522639275,0.0005408442229963839,0,0,0,0.17081058025360107,0.07672857493162155,-0.0005960464477539062,0.187253528161627,-0.008001790046691899,-0.0002222731709480303,-0.00043971925042569633,0.008016944700636007,12.312
1782843043.8657,33.0801,0.0200,?,0,16.540029048919678,0.0,10.0,0.5,0.0,0.0,16.70081901550293,0.07672857493162155,9.999403953552246,0.47584012150764465,-0.015067873522639275,0.0005408442229963839,0,0,0,0.16078996658325195,0.07672857493162155,-0.0005960464477539062,0.1781601606315189,-0.006398491859436039,-0.0002222731709480303,-0.00043971925042569633,0.006417433790619697,12.312
1782843043.8857,33.1000,0.0200,?,0,16.55002498626709,0.0,10.0,0.5,0.0,0.0,16.70081901550293,0.07672857493162155,9.999403953552246,0.47584012150764465,-0.015067873522639275,0.0005408442229963839,0,0,0,0.15079402923583984,0.07672857493162155,-0.0005960464477539062,0.16919358361233638,-0.004799141883850101,-0.0002222731709480303,-0.00043971925042569633,0.004824367440716194,12.312
1782843043.9056,33.1201,0.0199,?,0,16.560030579566956,0.0,10.0,0.5,0.0,0.0,16.70081901550293,0.07672857493162155,9.999403953552246,0.47584012150764465,-0.015067873522639275,0.0005408442229963839,0,0,0,0.14078843593597412,0.07672857493162155,-0.0005960464477539062,0.16034030427719423,-0.003198246955871585,-0.0002222731709480303,-0.00043971925042569633,0.0032359762008488395,12.312
1782843043.9256,33.1401,0.0200,?,0,16.570049285888672,0.0,10.0,0.5,0.0,0.0,16.70081901550293,0.07672857493162155,9.999403953552246,0.47584012150764465,-0.015067873522639275,0.0005408442229963839,0,0,0,0.1307697296142578,0.07672857493162155,-0.0005960464477539062,0.1516191005968293,-0.0015952539443969752,-0.0002222731709480303,-0.00043971925042569633,0.0016696087951470356,12.312
1782843043.9456,33.1600,0.0200,?,0,16.580024480819702,0.0,10.0,0.5,0.0,0.0,16.70081901550293,0.07672857493162155,9.999403953552246,0.47584012150764465,-0.015067873522639275,0.0005408442229963839,0,0,0,0.12079453468322754,0.07672857493162155,-0.0005960464477539062,0.14310467879053712,7.772445678698447e-07,-0.0002222731709480303,-0.00043971925042569633,0.0004927057801846319,12.312
1782843043.9656,33.1801,0.0200,?,0,16.59002709388733,0.0,10.0,0.5,0.0,0.0,16.70081901550293,0.07672857493162155,9.999403953552246,0.47584012150764465,-0.015067873522639275,0.0005408442229963839,0,0,0,0.11079192161560059,0.07672857493162155,-0.0005960464477539062,0.13476824320915787,0.0016011953353881822,-0.0002222731709480303,-0.00043971925042569633,0.0016752865079702342,12.312
1782843043.9856,33.2000,0.0200,?,0,16.60001802444458,0.0,10.0,0.5,0.0,0.0,16.70081901550293,0.07672857493162155,9.999403953552246,0.47584012150764465,-0.015067873522639275,0.0005408442229963839,0,0,0,0.10080099105834961,0.07672857493162155,-0.0005960464477539062,0.1266825531821601,0.003199744224548339,-0.0002222731709480303,-0.00043971925042569633,0.0032374560204346684,12.312
1782843044.0056,33.2201,0.0200,?,0,16.610049724578857,0.0,10.0,0.5,0.0,0.0,16.70081901550293,0.07672857493162155,9.999403953552246,0.47584012150764465,-0.015067873522639275,0.0005408442229963839,0,0,0,0.09076929092407227,0.07672857493162155,-0.0005960464477539062,0.11885576829613366,0.004804816246032713,-0.0002222731709480303,-0.00043971925042569633,0.00483001216767185,12.312
1782843044.0256,33.2401,0.0201,?,0,16.620031595230103,0.0,10.0,0.5,0.0,0.0,16.70081901550293,0.07672857493162155,9.999403953552246,0.47584012150764465,-0.015067873522639275,0.0005408442229963839,0,0,0,0.08078742027282715,0.07672857493162155,-0.0005960464477539062,0.11141919384353732,0.006401915550231932,-0.0002222731709480303,-0.00043971925042569633,0.006420847381305652,12.312
1782843044.0467,33.2600,0.0211,?,0,16.630014061927795,0.0,10.0,0.5,0.0,0.0,16.70081901550293,0.07672857493162155,9.999403953552246,0.47584012150764465,-0.015067873522639275,0.0005408442229963839,0,0,0,0.07080495357513428,0.07672857493162155,-0.0005960464477539062,0.10440771491217621,0.007999110221862792,-0.0002222731709480303,-0.00043971925042569633,0.008014269943246735,12.312
1782843044.0716,33.2817,0.0249,?,0,16.64083695411682,0.0,10.0,0.5,0.0,0.0,16.825054168701172,0.07645366340875626,9.999704360961914,0.47548142075538635,-0.015131399035453796,0.0001501472434028983,0,0,0,0.18421721458435059,0.07645366340875626,-0.0002956390380859375,0.19945233064639006,-0.00985989093780518,-0.0001274669170379661,6.536683067679403e-05,0.009860931494686727,12.312
1782843044.0856,33.3001,0.0140,?,0,16.650051474571228,0.0,10.0,0.5,0.0,0.0,16.825054168701172,0.07645366340875626,9.999704360961914,0.47548142075538635,-0.015131399035453796,0.0001501472434028983,0,0,0,0.17500269412994385,0.07645366340875626,-0.0002956390380859375,0.19097432550947502,-0.0083855676651001,-0.0001274669170379661,6.536683067679403e-05,0.008386791144619272,12.312
1782843044.1056,33.3201,0.0200,?,0,16.660028219223022,0.0,10.0,0.5,0.0,0.0,16.825054168701172,0.07645366340875626,9.999704360961914,0.47548142075538635,-0.015131399035453796,0.0001501472434028983,0,0,0,0.16502594947814941,0.07645366340875626,-0.0002956390380859375,0.18187582041663747,-0.006789288520812991,-0.0001274669170379661,6.536683067679403e-05,0.006790799603605966,12.312
1782843044.1255,33.3400,0.0199,?,0,16.67001509666443,0.0,10.0,0.5,0.0,0.0,16.825054168701172,0.07645366340875626,9.999704360961914,0.47548142075538635,-0.015131399035453796,0.0001501472434028983,0,0,0,0.15503907203674316,0.07645366340875626,-0.0002956390380859375,0.17286516106224142,-0.0051913881301879905,-0.0001274669170379661,6.536683067679403e-05,0.005193364165523987,12.312
1782843044.1456,33.3600,0.0200,?,0,16.68001663684845,0.0,10.0,0.5,0.0,0.0,16.825054168701172,0.07645366340875626,9.999704360961914,0.47548142075538635,-0.015131399035453796,0.0001501472434028983,0,0,0,0.14503753185272217,0.07645366340875626,-0.0002956390380859375,0.16395467573994232,-0.0035911417007446315,-0.0001274669170379661,6.536683067679403e-05,0.003593997683961265,12.312
1782843044.1656,33.3800,0.0200,?,0,16.690024495124817,0.0,10.0,0.5,0.0,0.0,16.825054168701172,0.07645366340875626,9.999704360961914,0.47548142075538635,-0.015131399035453796,0.0001501472434028983,0,0,0,0.13502967357635498,0.07645366340875626,-0.0002956390380859375,0.15517172035263777,-0.0019898843765258807,-0.0001274669170379661,6.536683067679403e-05,0.001995033951950113,12.312
