wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784671160.5098,2.1401,0.01996,50.09,108,73469,0.440,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04495729884649862,-0.029613433055821065,-0.017383198452289556,-0.12723933160305023,0,-0.04643803462386131,0.03792836517095566,14.994338035583496,-0.0040775504894554615,0.0017541497945785522,-0.06432564556598663,0,0,-997,0,2,0,0.0038283001631498337,0.0035398195032030344,-0.12736809253692627,0.0011842002859339118,63,3135,0.0199124813079834,12.314,28.55,97,6,10,1.21,831,0.0037102242931723595,0.004430659580975771,0.010237220674753189,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784671160.5298,2.1601,0.02006,49.85,109,73489,0.460,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.045330351385936274,-0.02992693378436943,-0.014747750000213042,-0.12723933160305023,0,-0.04702697694301605,0.03833403065800667,14.992862701416016,-0.003952906467020512,0.0017009384464472532,-0.06499543786048889,0,0,-997,0,2,0,0.0038028755225241184,0.0035635344684123993,-0.12735319137573242,0.0012229380663484335,63,3135,0.01999640464782715,12.314,28.55,97,6,10,1.21,831,0.0037102242931723595,0.004430659580975771,0.010237220674753189,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784671160.5498,2.1801,0.01994,50.14,110,73509,0.480,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.045134741240438585,-0.02974329384162952,-0.012172741589236591,-0.12723933160305023,0,-0.04734285920858383,0.03854028880596161,14.991430282592773,-0.0036575961858034134,0.0014758306788280606,-0.06565511226654053,0,0,-997,0,2,0,0.003778059734031558,0.003585997736081481,-0.12734510004520416,0.0012316979700699449,63,3135,0.019891738891601562,12.314,28.55,97,6,10,1.21,831,0.0037102242931723595,0.004430659580975771,0.010237220674753189,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784671160.5699,2.2001,0.02010,49.76,111,73529,0.500,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.045364279421551204,-0.029893348923779147,-0.009461970889787868,-0.12723933160305023,0,-0.04786467179656029,0.038896217942237854,14.989875793457031,-0.0034888514783233404,0.0013569692382588983,-0.0663226917386055,0,0,-997,0,2,0,0.003755922894924879,0.0036090107169002295,-0.1273365318775177,0.0012175882002338767,63,3135,0.020032405853271484,12.313,28.62,97,6,10,1.21,831,0.0037102242931723595,0.004430659580975771,0.010237220674753189,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784671160.5898,2.2201,0.01990,50.25,112,73549,0.520,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.045511224853229205,-0.029989297358039298,-0.006807982627948794,-0.12723933160305023,0,-0.048344194889068604,0.03922105208039284,14.988329887390137,-0.0032968376763164997,0.0012248220155015588,-0.06696244329214096,0,0,-998,0,2,0,0.003735343227162957,0.0036326725967228413,-0.12732629477977753,0.0012335373321548104,63,3135,0.01984858512878418,12.313,28.62,97,6,10,1.21,831,0.0037102242931723595,0.004430659580975771,0.010237220674753189,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784671160.6098,2.2401,0.02006,49.86,113,73569,0.540,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.045210718860671,-0.029673408366843967,-0.004256785995445295,-0.12723933160305023,0,-0.04859938099980354,0.039382316172122955,14.986886024475098,-0.00297600869089365,0.0009493375546298921,-0.0676017627120018,0,0,-997,0,2,0,0.0037163016386330128,0.003656810149550438,-0.12731392681598663,0.0012740007368847728,63,3135,0.019994735717773438,12.313,28.62,97,6,10,1.21,831,0.003584865713492036,0.004655415192246437,0.010866299271583557,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1603,0,0,0,0
1784671160.6298,2.2601,0.02000,50.01,114,73589,0.560,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04523791395483077,-0.02961977734817827,-0.001686685336749122,-0.12723933160305023,0,-0.049019090831279755,0.03966124355792999,14.985344886779785,-0.0027493902016431093,0.0007573348702862859,-0.06819583475589752,0,0,-998,0,2,0,0.003698682179674506,0.0036792971659451723,-0.127301424741745,0.0013204789720475674,63,3135,0.019934654235839844,12.313,28.62,97,6,10,1.21,831,0.003584865713492036,0.004655415192246437,0.010866299271583557,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1604,0,0,0,0
1784671160.6500,2.2801,0.02016,49.60,115,73609,0.580,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0453268677207659,-0.02965928692481718,0.0006611802161424346,-0.12723933160305023,0,-0.049440525472164154,0.03997081518173218,14.983850479125977,-0.0025574322789907455,0.000601414474658668,-0.06868857890367508,0,0,-998,0,0,0,0.0036788536235690117,0.0036665278021246195,-0.12729357182979584,0.0012882477603852749,63,3135,0.02010798454284668,12.313,28.62,97,6,10,1.21,831,0.003584865713492036,0.004655415192246437,0.010866299271583557,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1604,1603,0,0,0,0
1784671160.6698,2.3001,0.01983,50.42,116,73629,0.600,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04609258104721109,-0.030225340342419332,0.0029687777361856182,-0.12723933160305023,0,-0.050184719264507294,0.04053935781121254,14.982236862182617,-0.0025698565877974033,0.0005999773275107145,-0.06908924877643585,0,0,-999,0,1,0,0.0036757763009518385,0.0036769332364201546,-0.1272827386856079,0.0011425077682361007,63,3135,0.019768238067626953,12.313,28.62,97,6,10,1.21,831,0.003584865713492036,0.004655415192246437,0.010866299271583557,1500,1500,1000,1500,1800,1000,1000,1800,1603,1603,1603,1604,0,0,0,0
1784671160.6898,2.3201,0.01995,50.11,117,73649,0.620,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.046738383348171535,-0.030671199916102503,0.005237887855714746,-0.12723933160305023,0,-0.05087149143218994,0.04106101393699646,14.98063850402832,-0.0025462026242166758,0.0005562161677516997,-0.06947650760412216,0,0,-999,3,-1,0,0.003709119977429509,0.003631851403042674,-0.1272728443145752,0.0010190630564466119,63,3135,0.019903182983398438,12.313,28.62,97,6,10,1.21,831,0.003584865713492036,0.004655415192246437,0.010866299271583557,1500,1500,1000,1500,1800,1000,1000,1800,1604,1603,1604,1603,0,0,0,0
1784671160.7098,2.3401,0.02004,49.90,118,73669,0.640,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.046653446043764465,-0.030585220393496215,0.007160250359715695,-0.12723933160305023,0,-0.05121825262904167,0.041309505701065063,14.979148864746094,-0.0022969613783061504,0.0003631090803537518,-0.06972634047269821,0,0,-999,1,2,0,0.00371213024482131,0.0036504047457128763,-0.12726232409477234,0.0009620464406907558,63,3135,0.019977331161499023,12.313,28.62,97,6,10,1.21,831,0.003584865713492036,0.004655415192246437,0.010866299271583557,1500,1500,1000,1500,1800,1000,1000,1800,1603,1604,1603,1604,0,0,0,0
1784671160.7298,2.3601,0.01996,50.11,119,73689,0.660,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04710513154447715,-0.03091683400370586,0.009141324202165915,-0.12723933160305023,0,-0.05182667076587677,0.041766855865716934,14.977568626403809,-0.002206471748650074,0.0002905150467995554,-0.06995776295661926,0,0,-1000,4,-1,0,0.0037727912422269583,0.0036011114716529846,-0.127252995967865,0.0009205917594954371,63,3135,0.01990652084350586,12.313,28.62,97,6,10,1.21,831,0.003584865713492036,0.004655415192246437,0.010866299271583557,1500,1500,1000,1500,1800,1000,1000,1800,1604,1603,1604,1603,0,0,0,0
1784671160.7498,2.3801,0.02003,49.93,120,73709,0.680,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04688576865550804,-0.030765274387637567,0.011048757581366225,-0.12723933160305023,0,-0.05213351920247078,0.04198303818702698,14.976041793823242,-0.001902663498185575,7.81991402618587e-05,-0.07017750293016434,0,0,-1000,1,1,0,0.0037762701977044344,0.0036171255633234978,-0.12725308537483215,0.000831359822768718,63,3135,0.01996636390686035,12.313,28.62,97,6,10,1.21,831,0.003584865713492036,0.004655415192246437,0.010866299271583557,1500,1500,1000,1500,1800,1000,1000,1800,1603,1604,1604,1604,0,0,0,0
1784671160.7698,2.4001,0.01997,50.06,121,73729,0.700,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0471452677682601,-0.031031187591562908,0.013003104982261746,-0.12723933160305023,0,-0.0526687391102314,0.04238208383321762,14.974403381347656,-0.001743476022966206,1.3350888821150875e-06,-0.07035990804433823,0,0,-1000,4,2,0,0.0038480169605463743,0.0036387108266353607,-0.12725208699703217,0.0007832305273041129,63,3135,0.019922733306884766,12.313,28.62,97,6,10,1.21,831,0.003584865713492036,0.004655415192246437,0.010866299271583557,1500,1500,1000,1500,1800,1000,1000,1800,1604,1603,1604,1604,0,0,0,0
1784671160.7898,2.4201,0.02004,49.90,122,73749,0.720,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04730854609916881,-0.03122427535937771,0.014867698114385736,-0.12723933160305023,0,-0.05315759405493736,0.04274488985538483,14.972783088684082,-0.0015555042773485184,-9.665179095463827e-05,-0.07050095498561859,0,0,-1000,1,2,0,0.003846236737444997,0.0036597871221601963,-0.1272527277469635,0.0006711834575980902,63,3135,0.01997661590576172,12.313,28.62,97,6,10,1.21,831,0.003584865713492036,0.004655415192246437,0.010866299271583557,1500,1500,1000,1500,1800,1000,1000,1800,1603,1604,1604,1604,0,0,0,0
1784671160.8098,2.4401,0.01998,50.04,123,73769,0.740,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04694831825469858,-0.031003751684572613,0.016522673706380456,-0.12723933160305023,0,-0.05339867249131203,0.04291084408760071,14.971274375915527,-0.0012083399342373013,-0.0003197849146090448,-0.07058539986610413,0,0,-1000,4,2,0,0.003924565855413675,0.0036826073192059994,-0.12725257873535156,0.000647723616566509,63,3135,0.019932031631469727,12.313,28.62,97,6,10,1.21,831,0.005780783016234636,0.00435663154348731,0.010886368341743946,1500,1500,1000,1500,1800,1000,1000,1800,1604,1603,1604,1604,0,0,0,0
1784671160.8297,2.4601,0.01996,50.10,124,73789,0.760,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.046969653067494226,-0.031006782574494,0.0182352959382905,-0.12723933160305023,0,-0.05382221192121506,0.043221984058618546,14.969679832458496,-0.0009761269902810454,-0.0004976717755198479,-0.07065357267856598,0,0,-1000,1,1,0,0.003926828037947416,0.003704005852341652,-0.12725530564785004,0.0005460993270389736,63,3135,0.019913434982299805,12.313,28.62,97,6,10,1.21,831,0.005780783016234636,0.00435663154348731,0.010886368341743946,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1604,1604,0,0,0,0
1784671160.8498,2.4801,0.02003,49.94,125,73809,0.780,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0469625172789561,-0.031001872187200966,0.01976326296783605,-0.12723933160305023,0,-0.05424967780709267,0.04351922124624252,14.96814250946045,-0.0007252095965668559,-0.0006721167592331767,-0.07064817100763321,0,0,-1001,0,1,0,0.003915396053344011,0.0037211875896900892,-0.12726108729839325,0.0005756787722930312,63,3135,0.019969701766967773,12.313,28.62,97,6,10,1.21,831,0.005780783016234636,0.00435663154348731,0.010886368341743946,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1604,1604,0,0,0,0
1784671160.8697,2.5001,0.01996,50.10,126,73829,0.800,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0477580063638208,-0.03158883959877854,0.02141019910718868,-0.12723933160305023,0,-0.05503588169813156,0.044086579233407974,14.966499328613281,-0.0007305704057216644,-0.0006607952527701855,-0.07065033912658691,0,0,-1001,0,1,0,0.0039009731262922287,0.003734421217814088,-0.12725873291492462,0.0006889245705679059,63,3135,0.019913911819458008,12.313,28.62,97,6,10,1.21,831,0.005780783016234636,0.00435663154348731,0.010886368341743946,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1604,1604,0,0,0,0
1784671160.8898,2.5201,0.02003,49.92,127,73849,0.820,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.048436992850272705,-0.03206045412922095,0.02306175750331367,-0.12723933160305023,0,-0.05575808882713318,0.044605281203985214,14.964877128601074,-0.0007056169561110437,-0.0006879811990074813,-0.07066728919744492,0,0,-1001,0,1,0,0.003886937163770199,0.003747376147657633,-0.12725569307804108,0.0006746940780431032,63,3135,0.019979476928710938,12.313,28.62,97,6,10,1.21,831,0.005780783016234636,0.00435663154348731,0.010886368341743946,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1604,1604,0,0,0,0
1784671160.9100,2.5401,0.02020,49.49,128,73869,0.840,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04834033864395242,-0.03191845496414923,0.024583940307090393,-0.12723933160305023,0,-0.05610189214348793,0.04483906552195549,14.963366508483887,-0.00045131868682801723,-0.0009049398940987885,-0.07067396491765976,0,0,-1001,0,1,0,0.003874779911711812,0.0037600004579871893,-0.12725059688091278,0.0007131311576813459,63,3135,0.02014470100402832,12.313,28.62,97,6,10,1.21,831,0.005780783016234636,0.00435663154348731,0.010886368341743946,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1604,1604,0,0,0,0
1784671160.9298,2.5601,0.01983,50.42,129,73889,0.860,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04878895887014093,-0.0322225697802076,0.0261630005825738,-0.12723933160305023,0,-0.056737083941698074,0.045290637761354446,14.961773872375488,-0.00034360153949819505,-0.0009900744771584868,-0.0706661269068718,0,0,-1001,0,1,0,0.00386321684345603,0.00377298123203218,-0.1272440403699875,0.0007601201068609953,63,3135,0.019771337509155273,12.313,28.62,97,6,10,1.21,831,0.005780783016234636,0.00435663154348731,0.010886368341743946,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1604,1604,0,0,0,0
1784671160.9497,2.5801,0.01994,50.16,130,73909,0.880,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04857765079798799,-0.03203013883497737,0.0276272463474571,-0.12723933160305023,0,-0.0570368692278862,0.0454900749027729,14.960238456726074,-4.8521651478949934e-05,-0.0012163196224719286,-0.07062503695487976,0,0,-1001,0,1,0,0.0038530807942152023,0.00378165184520185,-0.1272428035736084,0.0008971849456429482,63,3135,0.019891738891601562,12.313,28.62,97,6,10,1.21,831,0.005780783016234636,0.00435663154348731,0.010886368341743946,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1604,1605,0,0,0,0
1784671160.9698,2.6001,0.02002,49.95,131,73929,0.900,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.048934469701151846,-0.03225087898775222,0.028947595888060312,-0.12723933160305023,0,-0.05759187787771225,0.04588017240166664,14.958600997924805,6.590325210709125e-05,-0.0013140981318429112,-0.07044195383787155,0,0,-1002,1,0,0,0.0038684846367686987,0.0037688948214054108,-0.12724144756793976,0.0008280642796307802,63,3135,0.01996779441833496,12.313,28.62,97,6,10,1.21,831,0.005780783016234636,0.00435663154348731,0.010886368341743946,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1605,1605,0,0,0,0
1784671160.9898,2.6201,0.02005,49.87,132,73949,0.920,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04916136484366964,-0.03234668779446295,0.030232453110095064,-0.12723933160305023,0,-0.05809648707509041,0.04623189941048622,14.956989288330078,0.00022624153643846512,-0.0014618525747209787,-0.07025324553251266,0,0,-1002,3,1,0,0.003913497552275658,0.003779617603868246,-0.12724198400974274,0.0007141600945033133,63,3135,0.01998758316040039,12.313,28.62,97,6,10,1.21,831,0.005780783016234636,0.00435663154348731,0.010886368341743946,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784671161.0098,2.6401,0.01997,50.09,133,73969,0.940,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.048791651308373075,-0.03203480534543882,0.031170907198958833,-0.12723933160305023,0,-0.05832604691386223,0.046377528458833694,14.955492973327637,0.000572232180275023,-0.0017259969608858228,-0.06993116438388824,0,0,-1002,2,0,0,0.003945161122828722,0.0037650258745998144,-0.12724483013153076,0.0005275550065562129,63,3135,0.019914627075195312,12.313,28.62,97,6,10,1.21,831,0.005873742047697306,0.004015170969069004,0.011320805177092552,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
1784671161.0298,2.6601,0.02004,49.90,134,73989,0.960,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.048817717740125326,-0.03205699173261673,0.03212843925938921,-0.12723933160305023,0,-0.05875755101442337,0.046672921627759933,14.953923225402832,0.000806311727501452,-0.0018837329698726535,-0.06957770138978958,0,0,-1003,4,2,0,0.004018536303192377,0.0038011653814464808,-0.1272500455379486,0.00047579611418768764,63,3135,0.019978046417236328,12.313,28.62,97,6,10,1.21,831,0.005873742047697306,0.004015170969069004,0.011320805177092552,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784671161.0498,2.6801,0.02000,49.99,135,74009,0.980,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04963597776081979,-0.03267827494490309,0.03306307887886435,-0.12723933160305023,0,-0.05953711271286011,0.04721694067120552,14.952296257019043,0.0007839692407287657,-0.0018391244811937213,-0.06917798519134521,0,0,-1003,2,0,0,0.0040438794530928135,0.00376298138871789,-0.1272568702697754,0.0005142221925780177,63,3135,0.01994037628173828,12.313,28.62,97,6,10,1.21,831,0.005873742047697306,0.004015170969069004,0.011320805177092552,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784671161.0698,2.7001,0.02002,49.96,136,74029,0.000,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.049530960512449776,-0.032562503167223186,0.03378137212377931,-0.12723933160305023,0,-0.059892889112234116,0.04745130613446236,14.9508056640625,0.0010500085772946477,-0.0020412763115018606,-0.06873209774494171,0,0,-1003,4,2,0,0.0041083707474172115,0.003788813017308712,-0.12725944817066193,0.0004933224990963936,63,3135,0.019964933395385742,12.312,28.74,97,6,10,1.21,831,0.005873742047697306,0.004015170969069004,0.011320805177092552,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784671161.0898,2.7201,0.01999,50.03,137,74049,0.020,GUIDED,GUIDED,128,-0.008543260395526886,0.011353208683431149,14.86553955078125,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05011100076198758,-0.03304802307337525,0.0346375268671124,-0.12723933160305023,0,-0.060574986040592194,0.04792420193552971,14.949228286743164,0.0011089310282841325,-0.00203398778103292,-0.06831569969654083,0,0,-1003,2,1,0,0.004128715954720974,0.003786114975810051,-0.1272624135017395,0.00043971530976705253,63,3135,0.01992630958557129,12.312,28.74,97,6,10,1.21,831,0.005873742047697306,0.004015170969069004,0.011320805177092552,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1605,0,0,0,0
