wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784762359.4799,0.4401,0.02070,48.30,23,3571362,0.341,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01806193565511661,-0.012910727066047288,1.706820302492601e-05,-0.12905526161193848,0,19.985557556152344,-0.000134333036839962,14.684711456298828,-0.010260679759085178,0.0073025766760110855,-1.9214601707062684e-05,0,0,-1001,1,1,0,0.002443077741190791,0.0025958572514355183,-0.12892259657382965,-0.00025432242546230555,63,3135,0.020473957061767578,12.312,28.76,0,6,10,1.21,831,0.0049257841892540455,1.4260149328038096e-06,0.007080913055688143,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762359.4994,0.4601,0.01944,51.43,24,3571362,0.360,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01806193565511661,-0.012910727066047288,1.706820302492601e-05,-0.12905526161193848,0,19.985557556152344,-0.000134333036839962,14.684711456298828,-0.010260679759085178,0.0073025766760110855,-1.9214601707062684e-05,0,0,-1001,1,1,0,0.002443077741190791,0.0025958572514355183,-0.12892259657382965,-0.00025432242546230555,63,3135,0.01921534538269043,12.312,28.76,0,6,10,1.21,831,0.0049257841892540455,1.4260149328038096e-06,0.007080913055688143,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762359.5194,0.4801,0.02001,49.96,25,3571362,0.380,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01806193565511661,-0.012910727066047288,1.706820302492601e-05,-0.12905526161193848,0,19.985557556152344,-0.000134333036839962,14.684711456298828,-0.010260679759085178,0.0073025766760110855,-1.9214601707062684e-05,0,0,-1001,1,1,0,0.002443077741190791,0.0025958572514355183,-0.12892259657382965,-0.00025432242546230555,63,3135,0.01978278160095215,12.312,28.76,0,6,10,1.21,831,0.0049257841892540455,1.4260149328038096e-06,0.007080913055688143,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762359.5392,0.5001,0.01987,50.32,26,3571362,0.400,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01806193565511661,-0.012910727066047288,1.706820302492601e-05,-0.12905526161193848,0,19.985557556152344,-0.000134333036839962,14.684711456298828,-0.010260679759085178,0.0073025766760110855,-1.9214601707062684e-05,0,0,-1001,1,1,0,0.002443077741190791,0.0025958572514355183,-0.12892259657382965,-0.00025432242546230555,63,3135,0.01970648765563965,12.312,28.76,0,6,10,1.21,831,0.0049257841892540455,1.4260149328038096e-06,0.007080913055688143,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762359.5593,0.5201,0.02009,49.79,27,3571362,0.420,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01806193565511661,-0.012910727066047288,1.706820302492601e-05,-0.12905526161193848,0,19.985557556152344,-0.000134333036839962,14.684711456298828,-0.010260679759085178,0.0073025766760110855,-1.9214601707062684e-05,0,0,-1001,1,1,0,0.002443077741190791,0.0025958572514355183,-0.12892259657382965,-0.00025432242546230555,63,3135,0.019886255264282227,12.312,28.76,0,6,10,1.21,831,0.0049257841892540455,1.4260149328038096e-06,0.007080913055688143,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762359.5794,0.5401,0.02007,49.82,28,3571362,0.440,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01806193565511661,-0.012910727066047288,1.706820302492601e-05,-0.12905526161193848,0,19.985557556152344,-0.000134333036839962,14.684711456298828,-0.010260679759085178,0.0073025766760110855,-1.9214601707062684e-05,0,0,-1001,1,1,0,0.002443077741190791,0.0025958572514355183,-0.12892259657382965,-0.00025432242546230555,63,3135,0.019829273223876953,12.312,28.76,0,6,10,1.21,831,0.0049257841892540455,1.4260149328038096e-06,0.007080913055688143,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762359.5993,0.5601,0.01987,50.34,29,3571362,0.460,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01806193565511661,-0.012910727066047288,1.706820302492601e-05,-0.12905526161193848,0,19.985557556152344,-0.000134333036839962,14.684711456298828,-0.010260679759085178,0.0073025766760110855,-1.9214601707062684e-05,0,0,-1001,1,1,0,0.002443077741190791,0.0025958572514355183,-0.12892259657382965,-0.00025432242546230555,63,3135,0.019685983657836914,12.312,28.76,0,6,10,1.21,831,0.0049257841892540455,1.4260149328038096e-06,0.007080913055688143,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762359.6192,0.5801,0.01997,50.07,30,3571362,0.480,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01806193565511661,-0.012910727066047288,1.706820302492601e-05,-0.12905526161193848,0,19.985557556152344,-0.000134333036839962,14.684711456298828,-0.010260679759085178,0.0073025766760110855,-1.9214601707062684e-05,0,0,-1001,1,1,0,0.002443077741190791,0.0025958572514355183,-0.12892259657382965,-0.00025432242546230555,63,3135,0.019807815551757812,12.312,28.76,0,6,10,1.21,831,0.0049257841892540455,1.4260149328038096e-06,0.007080913055688143,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762359.6393,0.6001,0.02001,49.98,31,3571362,0.500,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01806193565511661,-0.012910727066047288,1.706820302492601e-05,-0.12905526161193848,0,19.985557556152344,-0.000134333036839962,14.684711456298828,-0.010260679759085178,0.0073025766760110855,-1.9214601707062684e-05,0,0,-1001,1,1,0,0.002443077741190791,0.0025958572514355183,-0.12892259657382965,-0.00025432242546230555,63,3135,0.01984429359436035,12.312,28.76,0,6,10,1.21,831,0.0049257841892540455,1.4260149328038096e-06,0.007080913055688143,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762359.6594,0.6201,0.02016,49.61,32,3571362,0.520,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01806193565511661,-0.012910727066047288,1.706820302492601e-05,-0.12905526161193848,0,19.985557556152344,-0.000134333036839962,14.684711456298828,-0.010260679759085178,0.0073025766760110855,-1.9214601707062684e-05,0,0,-1001,1,1,0,0.002443077741190791,0.0025958572514355183,-0.12892259657382965,-0.00025432242546230555,63,3135,0.019936084747314453,12.312,28.76,0,6,10,1.21,831,0.0049257841892540455,1.4260149328038096e-06,0.007080913055688143,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762359.6793,0.6402,0.01989,50.27,33,3571362,0.540,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01806193565511661,-0.012910727066047288,1.706820302492601e-05,-0.12905526161193848,0,19.985557556152344,-0.000134333036839962,14.684711456298828,-0.010260679759085178,0.0073025766760110855,-1.9214601707062684e-05,0,0,-1001,1,1,0,0.002443077741190791,0.0025958572514355183,-0.12892259657382965,-0.00025432242546230555,63,3135,0.019768476486206055,12.312,28.76,0,6,10,1.21,831,0.0049257841892540455,1.4260149328038096e-06,0.007080913055688143,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762359.6994,0.6602,0.02007,49.83,34,3571362,0.560,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01806193565511661,-0.012910727066047288,1.706820302492601e-05,-0.12905526161193848,0,19.985557556152344,-0.000134333036839962,14.684711456298828,-0.010260679759085178,0.0073025766760110855,-1.9214601707062684e-05,0,0,-1001,1,1,0,0.002443077741190791,0.0025958572514355183,-0.12892259657382965,-0.00025432242546230555,63,3135,0.01990675926208496,12.312,28.76,0,6,10,1.21,831,0.0049257841892540455,1.4260149328038096e-06,0.007080913055688143,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
1784762359.7198,0.6801,0.02040,49.02,35,3571612,0.581,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007033915783157334,-0.0004739288753293541,5.696217833373911e-05,-0.12905526161193848,0,19.987524032592773,-0.002250476274639368,14.684707641601562,-0.005028995219618082,0.0013439437607303262,-4.0044982597464696e-05,0,0,-1001,0,0,0,0.00213094474747777,0.0021216589957475662,-0.12890709936618805,-0.0005653327098116279,63,3135,0.020239830017089844,12.312,28.76,0,6,10,1.21,831,0.004282216541469097,2.5016001927724574e-06,0.005935529246926308,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762359.7393,0.7001,0.01949,51.30,36,3571612,0.600,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007033915783157334,-0.0004739288753293541,5.696217833373911e-05,-0.12905526161193848,0,19.987524032592773,-0.002250476274639368,14.684707641601562,-0.005028995219618082,0.0013439437607303262,-4.0044982597464696e-05,0,0,-1001,0,0,0,0.00213094474747777,0.0021216589957475662,-0.12890709936618805,-0.0005653327098116279,63,3135,0.01930999755859375,12.312,28.76,0,6,10,1.21,831,0.004282216541469097,2.5016001927724574e-06,0.005935529246926308,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762359.7594,0.7201,0.02010,49.74,37,3571612,0.620,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007033915783157334,-0.0004739288753293541,5.696217833373911e-05,-0.12905526161193848,0,19.987524032592773,-0.002250476274639368,14.684707641601562,-0.005028995219618082,0.0013439437607303262,-4.0044982597464696e-05,0,0,-1001,0,0,0,0.00213094474747777,0.0021216589957475662,-0.12890709936618805,-0.0005653327098116279,63,3135,0.019879817962646484,12.312,28.76,0,6,10,1.21,831,0.004282216541469097,2.5016001927724574e-06,0.005935529246926308,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762359.7794,0.7401,0.01999,50.04,38,3571612,0.640,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007033915783157334,-0.0004739288753293541,5.696217833373911e-05,-0.12905526161193848,0,19.987524032592773,-0.002250476274639368,14.684707641601562,-0.005028995219618082,0.0013439437607303262,-4.0044982597464696e-05,0,0,-1001,0,0,0,0.00213094474747777,0.0021216589957475662,-0.12890709936618805,-0.0005653327098116279,63,3135,0.0197751522064209,12.312,28.76,0,6,10,1.21,831,0.004282216541469097,2.5016001927724574e-06,0.005935529246926308,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762359.7996,0.7604,0.02021,49.47,39,3571612,0.660,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007033915783157334,-0.0004739288753293541,5.696217833373911e-05,-0.12905526161193848,0,19.987524032592773,-0.002250476274639368,14.684707641601562,-0.005028995219618082,0.0013439437607303262,-4.0044982597464696e-05,0,0,-1001,0,0,0,0.00213094474747777,0.0021216589957475662,-0.12890709936618805,-0.0005653327098116279,63,3135,0.020038127899169922,12.312,28.76,0,6,10,1.21,831,0.004282216541469097,2.5016001927724574e-06,0.005935529246926308,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762359.8193,0.7801,0.01976,50.61,40,3571612,0.680,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007033915783157334,-0.0004739288753293541,5.696217833373911e-05,-0.12905526161193848,0,19.987524032592773,-0.002250476274639368,14.684707641601562,-0.005028995219618082,0.0013439437607303262,-4.0044982597464696e-05,0,0,-1001,0,0,0,0.00213094474747777,0.0021216589957475662,-0.12890709936618805,-0.0005653327098116279,63,3135,0.019537925720214844,12.312,28.76,0,6,10,1.21,831,0.004282216541469097,2.5016001927724574e-06,0.005935529246926308,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762359.8393,0.8001,0.02000,49.99,41,3571612,0.700,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007033915783157334,-0.0004739288753293541,5.696217833373911e-05,-0.12905526161193848,0,19.987524032592773,-0.002250476274639368,14.684707641601562,-0.005028995219618082,0.0013439437607303262,-4.0044982597464696e-05,0,0,-1001,0,0,0,0.00213094474747777,0.0021216589957475662,-0.12890709936618805,-0.0005653327098116279,63,3135,0.019802331924438477,12.312,28.76,0,6,10,1.21,831,0.004282216541469097,2.5016001927724574e-06,0.005935529246926308,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762359.8595,0.8203,0.02015,49.64,42,3571612,0.720,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007033915783157334,-0.0004739288753293541,5.696217833373911e-05,-0.12905526161193848,0,19.987524032592773,-0.002250476274639368,14.684707641601562,-0.005028995219618082,0.0013439437607303262,-4.0044982597464696e-05,0,0,-1001,0,0,0,0.00213094474747777,0.0021216589957475662,-0.12890709936618805,-0.0005653327098116279,63,3135,0.019964218139648438,12.312,28.76,0,6,10,1.21,831,0.004282216541469097,2.5016001927724574e-06,0.005935529246926308,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762359.8794,0.8401,0.01993,50.18,43,3571612,0.740,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007033915783157334,-0.0004739288753293541,5.696217833373911e-05,-0.12905526161193848,0,19.987524032592773,-0.002250476274639368,14.684707641601562,-0.005028995219618082,0.0013439437607303262,-4.0044982597464696e-05,0,0,-1001,0,0,0,0.00213094474747777,0.0021216589957475662,-0.12890709936618805,-0.0005653327098116279,63,3135,0.019707918167114258,12.312,28.76,0,6,10,1.21,831,0.004282216541469097,2.5016001927724574e-06,0.005935529246926308,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762359.8996,0.8602,0.02015,49.63,44,3571612,0.760,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007033915783157334,-0.0004739288753293541,5.696217833373911e-05,-0.12905526161193848,0,19.987524032592773,-0.002250476274639368,14.684707641601562,-0.005028995219618082,0.0013439437607303262,-4.0044982597464696e-05,0,0,-1001,0,0,0,0.00213094474747777,0.0021216589957475662,-0.12890709936618805,-0.0005653327098116279,63,3135,0.019870996475219727,12.312,28.76,0,6,10,1.21,831,0.004282216541469097,2.5016001927724574e-06,0.005935529246926308,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762359.9195,0.8802,0.01992,50.19,45,3571612,0.780,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007033915783157334,-0.0004739288753293541,5.696217833373911e-05,-0.12905526161193848,0,19.987524032592773,-0.002250476274639368,14.684707641601562,-0.005028995219618082,0.0013439437607303262,-4.0044982597464696e-05,0,0,-1001,0,0,0,0.00213094474747777,0.0021216589957475662,-0.12890709936618805,-0.0005653327098116279,63,3135,0.019672155380249023,12.312,28.76,0,6,10,1.21,831,0.004282216541469097,2.5016001927724574e-06,0.005935529246926308,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762359.9395,0.9001,0.02001,49.98,46,3571612,0.800,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007033915783157334,-0.0004739288753293541,5.696217833373911e-05,-0.12905526161193848,0,19.987524032592773,-0.002250476274639368,14.684707641601562,-0.005028995219618082,0.0013439437607303262,-4.0044982597464696e-05,0,0,-1001,0,0,0,0.00213094474747777,0.0021216589957475662,-0.12890709936618805,-0.0005653327098116279,63,3135,0.019695520401000977,12.312,28.76,0,6,10,1.21,831,0.004282216541469097,2.5016001927724574e-06,0.005935529246926308,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762359.9594,0.9201,0.01992,50.21,47,3571612,0.820,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007033915783157334,-0.0004739288753293541,5.696217833373911e-05,-0.12905526161193848,0,19.987524032592773,-0.002250476274639368,14.684707641601562,-0.005028995219618082,0.0013439437607303262,-4.0044982597464696e-05,0,0,-1001,0,0,0,0.001203883090056479,0.0008496387745253742,-0.12892888486385345,-0.000621542742010206,63,3135,0.01958179473876953,12.312,28.76,0,6,10,1.21,831,0.004282216541469097,2.5016001927724574e-06,0.005935529246926308,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762359.9798,0.9401,0.02044,48.92,48,3571862,0.841,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001337397123443441,0.009180653550924386,-4.0334289905100364e-05,-0.12905526161193848,0,19.990495681762695,-0.005531482398509979,14.684714317321777,-0.0019114979077130556,-0.0023358422331511974,1.22749306683545e-05,0,0,-1001,-2,-2,0,0.001203883090056479,0.0008496387745253742,-0.12892888486385345,-0.000621542742010206,63,3135,0.020205020904541016,12.312,28.76,0,6,10,1.21,831,0.0035773932468146086,2.5160907171084546e-06,0.005815162789076567,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762359.9993,0.9601,0.01948,51.35,49,3571862,0.860,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001337397123443441,0.009180653550924386,-4.0334289905100364e-05,-0.12905526161193848,0,19.990495681762695,-0.005531482398509979,14.684714317321777,-0.0019114979077130556,-0.0023358422331511974,1.22749306683545e-05,0,0,-1001,-2,-2,0,0.001203883090056479,0.0008496387745253742,-0.12892888486385345,-0.000621542742010206,63,3135,0.01925373077392578,12.312,28.76,0,6,10,1.21,831,0.0035773932468146086,2.5160907171084546e-06,0.005815162789076567,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762360.0196,0.9803,0.02033,49.20,50,3571862,0.880,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001337397123443441,0.009180653550924386,-4.0334289905100364e-05,-0.12905526161193848,0,19.990495681762695,-0.005531482398509979,14.684714317321777,-0.0019114979077130556,-0.0023358422331511974,1.22749306683545e-05,0,0,-1001,-2,-2,0,0.001203883090056479,0.0008496387745253742,-0.12892888486385345,-0.000621542742010206,63,3135,0.02005147933959961,12.312,28.76,0,6,10,1.21,831,0.0035773932468146086,2.5160907171084546e-06,0.005815162789076567,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762360.0395,1.0001,0.01989,50.29,51,3571862,0.900,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001337397123443441,0.009180653550924386,-4.0334289905100364e-05,-0.12905526161193848,0,19.990495681762695,-0.005531482398509979,14.684714317321777,-0.0019114979077130556,-0.0023358422331511974,1.22749306683545e-05,0,0,-1001,-2,-2,0,0.001203883090056479,0.0008496387745253742,-0.12892888486385345,-0.000621542742010206,63,3135,0.01952528953552246,12.312,28.76,0,6,10,1.21,831,0.0035773932468146086,2.5160907171084546e-06,0.005815162789076567,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762360.0593,1.0202,0.01978,50.54,52,3571862,0.920,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001337397123443441,0.009180653550924386,-4.0334289905100364e-05,-0.12905526161193848,0,19.990495681762695,-0.005531482398509979,14.684714317321777,-0.0019114979077130556,-0.0023358422331511974,1.22749306683545e-05,0,0,-1001,-2,-2,0,0.001203883090056479,0.0008496387745253742,-0.12892888486385345,-0.000621542742010206,63,3135,0.019670724868774414,12.312,28.76,0,6,10,1.21,831,0.0035773932468146086,2.5160907171084546e-06,0.005815162789076567,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762360.0795,1.0401,0.02014,49.65,53,3571972,0.940,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003173894988450784,0.01152244642037166,-8.381700488271847e-05,-0.12905526161193848,0,19.991710662841797,-0.006961087696254253,14.684720993041992,-0.0015526650240644813,-0.002862493973225355,3.352545900270343e-05,0,0,-1001,-5,-6,0,0.000776427797973156,0.00030963789322413504,-0.12894217669963837,-0.0006191124557517469,63,3135,0.019956350326538086,12.312,28.76,0,6,10,1.21,831,0.0035773932468146086,2.5160907171084546e-06,0.005815162789076567,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762360.0995,1.0601,0.02000,49.99,54,3571992,0.960,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00338443731370214,0.011782775871703993,-0.00012833592611397575,-0.12905526161193848,0,19.991914749145508,-0.007206307258456945,14.684721946716309,-0.0015489376382902265,-0.0028712176717817783,5.8677866036305204e-05,0,0,-1001,-1,-3,0,0.0007358624134212732,0.00023080818937160075,-0.12894636392593384,-0.0006475326954387128,63,3135,0.019768714904785156,12.312,28.76,0,6,10,1.21,831,0.0035773932468146086,2.5160907171084546e-06,0.005815162789076567,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762360.1197,1.0802,0.02023,49.44,55,3572012,0.980,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003472777105033577,0.01197528279600003,-9.284027077070578e-05,-0.12905526161193848,0,19.992097854614258,-0.007440658751875162,14.684722900390625,-0.0016036506276577711,-0.0028470586985349655,3.7633835745509714e-05,0,0,-1001,-5,-7,0,0.0006176648894324899,7.638740498805419e-05,-0.1289447844028473,-0.000587754650041461,63,3135,0.019980192184448242,12.312,28.76,0,6,10,1.21,831,0.0035773932468146086,2.5160907171084546e-06,0.005815162789076567,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762360.1399,1.1001,0.02018,49.55,56,3572032,0.000,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004016222533502246,0.012554947442103035,-4.545094973882474e-05,-0.12905526161193848,0,19.992469787597656,-0.007828735746443272,14.684722900390625,-0.0015046278713271022,-0.002957671880722046,1.0273598491039593e-05,0,0,-1000,-2,-3,0,0.000577321567106992,9.744739145389758e-06,-0.12894503772258759,-0.0005636897403746843,63,3135,0.019866466522216797,12.312,28.76,0,6,10,1.21,831,0.0035773932468146086,2.5160907171084546e-06,0.005815162789076567,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784762360.1595,1.1202,0.01958,51.07,57,3572052,0.020,GUIDED,GUIDED,128,19.98584747314453,-0.0003966262738686055,14.68469524383545,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003984332020921404,0.012672982011006112,-7.685043818634114e-06,-0.12905526161193848,0,19.992626190185547,-0.008040833286941051,14.684722900390625,-0.0016133389435708523,-0.002903364598751068,-1.1530557458172552e-05,0,0,-1000,-4,-6,0,0.0004665514570660889,-0.00013601257523987442,-0.12894675135612488,-0.0005628744256682694,63,3135,0.019449234008789062,12.312,28.76,0,6,10,1.21,831,0.0035773932468146086,2.5160907171084546e-06,0.005815162789076567,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
