wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784757477.6457,21.0801,0.01999,50.02,1055,11562064,0.040,GUIDED,GUIDED,128,15.466885089874268,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15188072086125562,-0.015634010295572178,0.0007258414766914486,-0.13030627369880676,0,15.289369583129883,0.09944809228181839,14.840266227722168,0.5148002505302429,-0.014467825181782246,-0.00013109881547279656,1,-13,-1000,2,2,1,0.01491035521030426,0.003586261533200741,-0.13031437993049622,0.00020883907563984394,63,3135,0.019786357879638672,12.312,28.76,77,6,10,1.21,831,0.004730071406811476,0.00015016290126368403,0.007315146736800671,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757477.6658,21.1002,0.02010,49.74,1056,11562084,0.060,GUIDED,GUIDED,128,15.47694706916809,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15222625047914265,-0.015814447243820695,0.0006638210199655182,-0.13030627369880676,0,15.29921817779541,0.09952560067176819,14.840274810791016,0.5147239565849304,-0.014408399350941181,-0.00010024672519648448,1,-13,-1001,0,1,1,0.014882296323776245,0.0035775769501924515,-0.13031403720378876,0.00016466784290969372,63,3135,0.019891977310180664,12.312,28.76,77,6,10,1.21,831,0.004730071406811476,0.00015016290126368403,0.007315146736800671,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757477.6866,21.1201,0.02087,47.92,1057,11562104,0.081,GUIDED,GUIDED,128,15.486929535865784,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15242621142696336,-0.015889962261203438,0.0006667457545675072,-0.13030627369880676,0,15.309098243713379,0.09957214444875717,14.840283393859863,0.5146676301956177,-0.014391672797501087,-0.00010689075861591846,1,-13,-1000,3,3,1,0.014896426349878311,0.0035967607982456684,-0.13031628727912903,0.00018056470435112715,63,3135,0.020601511001586914,12.312,28.76,77,6,10,1.21,831,0.004617767874151468,0.00014597187691833824,0.00705792848020792,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757477.7059,21.1402,0.01923,52.01,1058,11562124,0.100,GUIDED,GUIDED,128,15.496961116790771,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15224223828395111,-0.015622539014715178,0.0006330093493106423,-0.13030627369880676,0,15.319197654724121,0.09943947941064835,14.840287208557129,0.51473468542099,-0.014469475485384464,-8.961545245256275e-05,1,-13,-1001,0,0,1,0.014855475164949894,0.003557913936674595,-0.13032008707523346,0.0002404197584837675,63,3135,0.018993616104125977,12.312,28.76,77,6,10,1.21,831,0.004617767874151468,0.00014597187691833824,0.00705792848020792,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757477.7260,21.1602,0.02011,49.72,1059,11562144,0.121,GUIDED,GUIDED,128,15.506953716278076,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15236408590190742,-0.015624080529825547,0.0005121069176770469,-0.13030627369880676,0,15.329133033752441,0.09943933039903641,14.840295791625977,0.5146973729133606,-0.014468499459326267,-2.4767838112893514e-05,1,-13,-1001,4,3,1,0.014893201179802418,0.0035833243746310472,-0.13032418489456177,0.0001884056255221367,63,3135,0.019802331924438477,12.312,28.76,77,6,10,1.21,831,0.004617767874151468,0.00014597187691833824,0.00705792848020792,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757477.7466,21.1808,0.02057,48.61,1060,11562164,0.141,GUIDED,GUIDED,128,15.517269968986511,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15240298064862293,-0.015397979552814491,0.0004902380325754673,-0.13030627369880676,0,15.339259147644043,0.09928356856107712,14.840300559997559,0.5147846937179565,-0.014509109780192375,-1.4894852029101457e-05,1,-13,-1001,0,0,1,0.014853835105895996,0.003539834637194872,-0.13032782077789307,0.00020520680118352175,63,3135,0.020323753356933594,12.312,28.76,77,6,10,1.21,831,0.004617767874151468,0.00014597187691833824,0.00705792848020792,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757477.7659,21.2003,0.01933,51.74,1061,11562184,0.160,GUIDED,GUIDED,128,15.52698278427124,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15211833400953123,-0.01525904045140486,0.0005177964361273829,-0.13030627369880676,0,15.349244117736816,0.09924115240573883,14.840314865112305,0.5147919058799744,-0.014564837329089642,-3.9064765587681904e-05,1,-13,-1000,3,3,1,0.014886593446135521,0.0035754647105932236,-0.13033045828342438,0.0002087597968056798,63,3135,0.019118785858154297,12.312,28.76,77,6,10,1.21,831,0.004617767874151468,0.00014597187691833824,0.00705792848020792,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757477.7858,21.2201,0.01992,50.20,1062,11562204,0.180,GUIDED,GUIDED,128,15.53688395023346,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15231688528875245,-0.015415922219026296,0.0005168214306667957,-0.13030627369880676,0,15.359112739562988,0.09930191934108734,14.840333938598633,0.5146960616111755,-0.014509345404803753,-4.9513928388478234e-05,1,-13,-1001,0,0,1,0.014847712591290474,0.003529511159285903,-0.13033758103847504,0.0002198300790041685,63,3135,0.01962137222290039,12.312,28.76,77,6,10,1.21,831,0.004617767874151468,0.00014597187691833824,0.00705792848020792,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757477.8058,21.2402,0.02003,49.92,1063,11562224,0.200,GUIDED,GUIDED,128,15.546937346458435,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15229448839914977,-0.015281292108300697,0.00045332216948393186,-0.13030627369880676,0,15.369136810302734,0.09923741221427917,14.84034252166748,0.514725923538208,-0.014549830928444862,-1.7808049960876815e-05,1,-13,-1001,3,3,1,0.01487752515822649,0.0035609127953648567,-0.1303386092185974,0.00022945122327655554,63,3135,0.01979851722717285,12.312,28.76,77,6,10,1.21,831,0.004617767874151468,0.00014597187691833824,0.00705792848020792,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757477.8259,21.2601,0.02004,49.90,1064,11562244,0.220,GUIDED,GUIDED,128,15.556928157806396,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15274809816898494,-0.01559088593957442,0.00034521737643022584,-0.13030627369880676,0,15.378928184509277,0.09936904907226562,14.840360641479492,0.514579176902771,-0.014447087422013283,3.414480306673795e-05,1,-13,-1001,0,0,1,0.014825297519564629,0.0035126167349517345,-0.13034051656723022,0.00019145628903061152,63,3135,0.01970815658569336,12.312,28.76,77,6,10,1.21,831,0.004617767874151468,0.00014597187691833824,0.00705792848020792,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757477.8459,21.2802,0.02004,49.90,1065,11562264,0.240,GUIDED,GUIDED,128,15.566946387290955,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15259988322616838,-0.01541674926558205,0.0003397655324717308,-0.13030627369880676,0,15.388984680175781,0.09927612543106079,14.84036922454834,0.5146426558494568,-0.014493975788354874,3.233698953408748e-05,1,-13,-1001,3,3,1,0.014864340424537659,0.0035437638871371746,-0.13034048676490784,0.00020511564798653126,63,3135,0.019820451736450195,12.312,28.76,77,6,10,1.21,831,0.004617767874151468,0.00014597187691833824,0.00705792848020792,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757477.8658,21.3000,0.01984,50.40,1066,11562284,0.260,GUIDED,GUIDED,128,15.576873898506165,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15276400611871124,-0.015554487070992707,0.00038133433567482473,-0.13030627369880676,0,15.398839950561523,0.09935320913791656,14.840391159057617,0.5145896077156067,-0.014458957128226757,-4.326665020926157e-06,1,-13,-1000,0,0,2,0.014825924299657345,0.0035040793009102345,-0.13033901154994965,0.00028287654276937246,63,3135,0.01958632469177246,12.312,28.76,77,6,10,1.21,831,0.004617767874151468,0.00014597187691833824,0.00705792848020792,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757477.8858,21.3202,0.02008,49.80,1067,11562304,0.280,GUIDED,GUIDED,128,15.586942434310913,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15263064642627405,-0.015665829547313676,0.00040126371897267156,-0.13030627369880676,0,15.409154891967773,0.09938792139291763,14.840415954589844,0.5145243406295776,-0.014414714649319649,-3.0148607038427144e-05,1,-13,-1000,3,2,2,0.014856069348752499,0.003524045692756772,-0.1303403079509735,0.00028625421691685915,63,3135,0.019853830337524414,12.312,28.76,77,6,10,1.21,831,0.004617767874151468,0.00014597187691833824,0.00705792848020792,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757477.9057,21.3401,0.01988,50.30,1068,11562324,0.300,GUIDED,GUIDED,128,15.596921682357788,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1523292757632263,-0.015412509865052937,0.00037050184212010414,-0.13030627369880676,0,15.419255256652832,0.09925492107868195,14.840426445007324,0.5146284103393555,-0.014484181068837643,-1.8444874513079412e-05,1,-13,-1001,0,0,1,0.01481257751584053,0.003483445616438985,-0.1303442269563675,0.0002695606090128422,63,3135,0.019684553146362305,12.312,28.76,77,6,10,1.21,831,0.004617767874151468,0.00014597187691833824,0.00705792848020792,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757477.9266,21.3600,0.02087,47.93,1069,11562344,0.321,GUIDED,GUIDED,128,15.606874465942383,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15237451071236566,-0.015442646192215578,0.0003132886523587858,-0.13030627369880676,0,15.42919635772705,0.0992555022239685,14.840448379516602,0.5146090388298035,-0.014467117376625538,1.923281160998158e-06,1,-12,-1001,2,2,1,0.014833998866379261,0.003506019478663802,-0.1303490400314331,0.00016745494212955236,63,3135,0.01976919174194336,12.312,28.76,77,6,10,1.21,831,0.004629616625607014,0.0002731409331317991,0.007074533961713314,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757477.9458,21.3801,0.01920,52.08,1070,11562364,0.340,GUIDED,GUIDED,128,15.616926312446594,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15216722336948277,-0.015164348741203808,0.00026018274667998235,-0.13030627369880676,0,15.439324378967285,0.0990997776389122,14.840458869934082,0.5146847367286682,-0.01453788485378027,2.6527344743954018e-05,1,-13,-1001,0,0,1,0.014792270958423615,0.0034660131204873323,-0.1303519755601883,0.00025355792604386806,63,3135,0.018988847732543945,12.312,28.76,77,6,10,1.21,831,0.004629616625607014,0.0002731409331317991,0.007074533961713314,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757477.9658,21.4001,0.01999,50.03,1071,11562384,0.360,GUIDED,GUIDED,128,15.62691605091095,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15215555744462042,-0.015158892620939227,0.00027140220250662753,-0.13030627369880676,0,15.44931411743164,0.09905801713466644,14.840483665466309,0.5146914720535278,-0.014516924507915974,5.734081696573412e-06,1,-13,-1000,2,2,1,0.014820300973951817,0.0034923232160508633,-0.13035421073436737,0.0002715976443141699,63,3135,0.01976490020751953,12.312,28.76,77,6,10,1.21,831,0.004629616625607014,0.0002731409331317991,0.007074533961713314,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757477.9856,21.4201,0.01987,50.33,1072,11562404,0.380,GUIDED,GUIDED,128,15.636908888816833,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15201128848361933,-0.015292243901707102,0.00017774147269334007,-0.13030627369880676,0,15.459614753723145,0.09910858422517776,14.8405122756958,0.5145970582962036,-0.014469129033386707,4.329100556788035e-05,1,-13,-1001,1,0,2,0.014783944934606552,0.0034532195422798395,-0.13035887479782104,0.00029447569977492094,63,3135,0.019687414169311523,12.312,28.76,77,6,10,1.21,831,0.004629616625607014,0.0002731409331317991,0.007074533961713314,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757478.0057,21.4401,0.02002,49.96,1073,11562424,0.400,GUIDED,GUIDED,128,15.646881103515625,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15193421777416558,-0.015214503370539641,0.00017335890134893394,-0.13030627369880676,0,15.469639778137207,0.09904569387435913,14.84052562713623,0.5146110653877258,-0.014477702789008617,3.811282658716664e-05,1,-13,-1001,2,3,2,0.01479788962751627,0.0034815683029592037,-0.13035906851291656,0.00032050127629190683,63,3135,0.019789457321166992,12.312,28.76,77,6,10,1.21,831,0.004629616625607014,0.0002731409331317991,0.007074533961713314,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757478.0258,21.4602,0.02013,49.68,1074,11562444,0.420,GUIDED,GUIDED,128,15.656943082809448,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15239034715707878,-0.015554398091894985,0.00013023064247827322,-0.13030627369880676,0,15.479434967041016,0.09918029606342316,14.840550422668457,0.5145017504692078,-0.014359177090227604,4.86972312501166e-05,1,-13,-1001,2,1,1,0.0147783812135458,0.00344592216424644,-0.13036081194877625,0.00023255066480487585,63,3135,0.01990652084350586,12.312,28.76,77,6,10,1.21,831,0.004629616625607014,0.0002731409331317991,0.007074533961713314,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757478.0458,21.4800,0.01997,50.06,1075,11562464,0.440,GUIDED,GUIDED,128,15.666879177093506,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15266180202178622,-0.015788745013032665,0.00012701710722017815,-0.13030627369880676,0,15.489272117614746,0.09927791357040405,14.840574264526367,0.5144021511077881,-0.014280236326158047,3.6787463614018634e-05,1,-13,-1000,2,3,1,0.0147930346429348,0.0034744334407150745,-0.1303609013557434,0.00024659500923007727,63,3135,0.019715309143066406,12.312,28.76,77,6,10,1.21,831,0.004629616625607014,0.0002731409331317991,0.007074533961713314,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757478.0660,21.5001,0.02022,49.45,1076,11562484,0.461,GUIDED,GUIDED,128,15.676917791366577,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1525298434008985,-0.015598126523528821,0.00011057321411146067,-0.13030627369880676,0,15.499348640441895,0.09917100518941879,14.84058952331543,0.5144564509391785,-0.014328566379845142,3.747168375412002e-05,1,-13,-1000,2,1,1,0.014773868024349213,0.0034405523911118507,-0.13036055862903595,0.0002667101798579097,63,3135,0.01991438865661621,12.312,28.76,77,6,10,1.21,831,0.004629616625607014,0.0002731409331317991,0.007074533961713314,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757478.0859,21.5202,0.01988,50.29,1077,11562504,0.480,GUIDED,GUIDED,128,15.686940431594849,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.152750476083358,-0.01575484713855482,3.096025428739793e-05,-0.13030627369880676,0,15.509236335754395,0.09922158718109131,14.840620040893555,0.5144069790840149,-0.014267287217080593,6.581691559404135e-05,1,-13,-1001,2,3,1,0.014790534973144531,0.003470893017947674,-0.13036462664604187,0.00024322187528014183,63,3135,0.019634723663330078,12.312,28.76,77,6,10,1.21,831,0.004629616625607014,0.0002731409331317991,0.007074533961713314,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757478.1056,21.5400,0.01976,50.61,1078,11562524,0.500,GUIDED,GUIDED,128,15.696870803833008,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15246465029402012,-0.015483688333997696,4.190328669910122e-05,-0.13030627369880676,0,15.519336700439453,0.09909194707870483,14.8406343460083,0.5144738554954529,-0.014348993077874184,5.123989103594795e-05,1,-13,-1000,3,1,1,0.014807024039328098,0.003430440556257963,-0.1303693801164627,0.00026648654602468014,63,3135,0.01955103874206543,12.312,28.76,77,6,10,1.21,831,0.004629616625607014,0.0002731409331317991,0.007074533961713314,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757478.1259,21.5603,0.02023,49.42,1079,11562544,0.520,GUIDED,GUIDED,128,15.706987738609314,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15270872449463854,-0.015539190739533557,5.139160773716927e-05,-0.13030627369880676,0,15.529277801513672,0.09909620136022568,14.840660095214844,0.5144344568252563,-0.01431940495967865,3.0895495001459494e-05,1,-13,-1000,1,2,1,0.01478968933224678,0.0034561387728899717,-0.13037416338920593,0.00022195966448634863,63,3135,0.020026445388793945,12.312,28.76,77,6,10,1.21,831,0.004629616625607014,0.0002731409331317991,0.007074533961713314,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757478.1458,21.5801,0.01994,50.16,1080,11562564,0.540,GUIDED,GUIDED,128,15.71688187122345,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15266304096339064,-0.015554581438415642,6.167998543600919e-05,-0.13030627369880676,0,15.539253234863281,0.09907206147909164,14.84068489074707,0.5144138932228088,-0.014296581968665123,1.063979016180383e-05,1,-13,-1000,4,2,1,0.01482066698372364,0.003446972696110606,-0.13037708401679993,0.0002576152328401804,63,3135,0.019648313522338867,12.312,28.76,77,6,10,1.21,831,0.004629616625607014,0.0002731409331317991,0.007074533961713314,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757478.1657,21.6001,0.01992,50.21,1081,11562584,0.560,GUIDED,GUIDED,128,15.726889252662659,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1523532349428155,-0.01528050367246608,8.986805859196293e-05,-0.13030627369880676,0,15.549394607543945,0.09890670329332352,14.840700149536133,0.5145153999328613,-0.014359351247549057,-1.4444267435465008e-05,1,-13,-1000,0,1,2,0.014792359434068203,0.0034401901066303253,-0.13037961721420288,0.0002931796479970217,63,3135,0.019689083099365234,12.312,28.76,77,6,10,1.21,831,0.004629616625607014,0.0002731409331317991,0.007074533961713314,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757478.1864,21.6201,0.02070,48.31,1082,11562604,0.581,GUIDED,GUIDED,128,15.736881732940674,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15260530103769254,-0.01545007987726631,0.00011755937962785765,-0.13030627369880676,0,15.559271812438965,0.09897381067276001,14.840728759765625,0.5144364237785339,-0.014300190843641758,-4.6949982788646594e-05,1,-13,-1000,4,3,2,0.01484531071037054,0.003465712768957019,-0.13038571178913116,0.00027477950789034367,63,3135,0.02048015594482422,12.312,28.76,77,6,10,1.21,831,0.004553630948066711,0.0002408519940217957,0.006976439151912928,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757478.2059,21.6401,0.01949,51.32,1083,11562624,0.600,GUIDED,GUIDED,128,15.746886610984802,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15252417049704378,-0.015427132531749804,7.999913698430097e-05,-0.13030627369880676,0,15.569299697875977,0.09891507029533386,14.840741157531738,0.5144699811935425,-0.014279525727033615,-3.2422420190414414e-05,1,-13,-1000,0,0,2,0.01480312179774046,0.003440365893766284,-0.13038621842861176,0.00037546304520219564,63,3135,0.019174575805664062,12.312,28.76,77,6,10,1.21,831,0.004553630948066711,0.0002408519940217957,0.006976439151912928,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757478.2259,21.6602,0.02001,49.97,1084,11562644,0.620,GUIDED,GUIDED,128,15.756949305534363,0.05875507369637489,14.840764999389648,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1529593995145754,-0.01575408963762278,5.446782354973855e-05,-0.13030627369880676,0,15.57910442352295,0.09905460476875305,14.840764999389648,0.5143676400184631,-0.014171317219734192,-3.14470125886146e-05,1,-13,-1001,3,4,2,0.01484374888241291,0.003473952179774642,-0.13038650155067444,0.00030210998374968767,63,3135,0.019741296768188477,12.312,28.76,77,6,10,1.21,831,0.004553630948066711,0.0002408519940217957,0.006976439151912928,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
